0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,classes
0.09601064828725961,0.08522855318509616,0.9964083158052884,6.119191096379207,-6.9721221923828125,-2.6056671142578125,4.2870922708405194e-05,0.00015862436834727356,1.0241465258356553e-05,3.1059512884533165,0.17886938650005307,1.6282497002320946,-1.0313815429080024,0.18688329753233576,-0.45235855834126437,0.27810555993016267,0.2666714648308107,0.5219136874640145,0.29247725304762184,-1.5037035705466464,-0.15836944736976655,-0.5457940360927664,-0.6530532512762881,-1.026216437586886,0.02532958984375,0.0377197265625,0.013671875,6.901092529296875,1.55517578125,3.940277099609375,attentive
0.10730964906754033,0.08250574911794355,0.9941957535282258,5.228699714906754,-6.615526753087198,-2.83081546906502,1.987367389036486e-05,3.0113690708546125e-05,1.6599416774248642e-05,0.22950538389307698,0.477272017370873,0.7371722986412644,0.7057262385798528,0.8657863078523472,-0.4861559368671206,0.1296860775992717,0.16225790798471795,-1.485237039145461,0.5455149669023394,0.3725587765851355,-0.06959175880149182,-0.532801773581637,-0.873220540022035,2.713794920937128,0.02056884765625,0.02117919921875,0.0177001953125,1.801910400390625,2.61688232421875,4.1571044921875,attentive
0.11608479817708334,0.07880859375,0.9938802083333333,5.5290985107421875,-6.5992787679036455,-2.444666544596354,4.3945375591267425e-05,8.238739954063813e-06,7.451394142214615e-06,0.14987668414239597,0.4098033316921126,0.35057954804084596,-0.5532036105403448,-0.6224161573939456,1.218535627341348,-0.4294815826646522,-0.4856643851414888,0.4162691505471715,-0.3681717193134606,-0.35302348795167404,2.3859581724846564,-0.5201672189861979,-0.3801500717685671,-0.41846878743835036,0.02679443359375,0.0113525390625,0.01318359375,1.413116455078125,2.7813720703125,2.370147705078125,attentive
0.11953265850360577,0.07336660531850961,0.9936147836538461,5.594951923076923,-6.522651085486779,-2.6582923302283654,2.780360416878941e-05,5.282623812670525e-06,8.694346576759564e-06,0.10337610310945573,0.37536838806238537,0.5628136512064369,0.9296801751465855,0.6014344998940544,1.2392682566276738,0.6127964903553519,0.15156410220602448,-0.07009786621148754,0.8275864927834475,0.3048096976475958,2.415850674122149,0.2978215039235148,-0.5713706901552293,-0.7289865471030876,0.0233154296875,0.0103759765625,0.014404296875,1.308441162109375,2.400054931640625,2.91595458984375,attentive
0.13016285615808823,0.07033045151654412,0.992767333984375,5.557246488683364,-6.672390208524816,-2.626338285558364,2.3164118898967715e-05,1.014550050260498e-05,9.37834052547483e-06,0.17887737110288365,0.41785763197313586,0.3426822632147932,0.7722920275702626,0.13863177960157663,0.20008290381150431,0.3587202380088132,0.28440426575207994,1.0377659519220077,0.3073399880165333,-1.3065724891576556,-0.2197283823944054,-0.10495200644015501,-0.8735175820221639,0.5978310604019756,0.02069091796875,0.01129150390625,0.01361083984375,1.861724853515625,2.340240478515625,2.250518798828125,distracted
0.1410465684047965,0.0715530750363372,0.9912904251453488,5.696109505586846,-6.523426854333212,-2.6490499806958576,2.8843870548395535e-05,7.801794472869012e-06,4.899073842148336e-06,0.3099448821444524,0.4940977881349859,0.25053291708789527,0.17323065029182003,0.21988660198871318,-0.047285704819878295,0.2389167124051583,0.9899680733176236,0.2159687616255218,-1.0104454203887188,-0.03108639070957775,-0.8764839222323433,-0.11405368716731568,1.3477155313126925,-0.4909543560795786,0.0216064453125,0.012939453125,0.00830078125,2.392578125,3.446807861328125,2.145843505859375,attentive
0.14262008666992188,0.06896018981933594,0.9914970397949219,5.6447553634643555,-6.527252197265625,-2.792820930480957,1.1347316925270439e-05,1.0036949710263907e-05,7.2054166161982885e-06,0.23286960695781464,0.4085312205957682,0.17860580705180423,0.13935366612344594,-0.04981107823799572,0.16478735965980965,0.3867834464402967,-0.4759417298641204,0.4505213794451539,-0.8638065980959277,-1.112934464757882,-0.6877779312102787,-1.110953971459082,-0.7270547510002876,-0.3833637640993621,0.0115966796875,0.01171875,0.0103759765625,1.801910400390625,2.1234130859375,1.712188720703125,attentive
0.14588056291852677,0.06817190987723214,0.9907291957310268,5.5771636962890625,-6.283454895019531,-2.4737548828125,3.114520772687909e-05,8.80856885076335e-06,6.78647968814825e-06,0.24050587677021526,0.4167660347311132,0.16063800498620787,0.38614649363133174,-0.19926949449493908,-0.06069977886447668,1.6166602739621037,-0.005907515652234114,-0.0459416472230266,-0.14900825019275077,0.7874071482380502,0.12332843738651267,2.2619507297677592,-0.33549610461445756,-1.1431947411820842,0.0218505859375,0.01470947265625,0.0118408203125,1.973876953125,2.773895263671875,1.353302001953125,attentive
0.15128982186716136,0.06859596277957776,0.9889142600987667,5.392953113568667,-6.275216297162417,-2.684173583984375,1.9128573062307464e-05,5.453905270762239e-06,6.701894662550989e-06,0.09006509307116939,0.2725808264902179,0.16753682804187672,0.2739434630515254,0.9155164758838946,-0.4879764923228012,0.14995548052684934,-1.0584212864799822,0.7091774580044201,-1.0760524371275961,1.4430684351122385,-0.7090424497256205,-0.22782918507404215,1.1072571778008604,-0.3337592167286223,0.013916015625,0.01043701171875,0.00909423828125,1.21124267578125,2.325286865234375,1.5850830078125,attentive
0.15638782132056453,0.06836331275201613,0.9893208165322581,5.597716300718246,-6.359627016129032,-2.490258985950101,1.6422919445105822e-05,1.0631219914307583e-05,7.459212153820935e-06,0.22581309755800436,0.21608653441479597,0.2331924206978005,0.5574102532985378,-0.019274553757267297,-0.47264048905251504,0.053747958497886016,-0.09159198818075347,0.9674446458850888,0.026605420238883237,-0.5943675004999993,0.3986876065719027,-0.6666665502449662,-1.1616005734005914,0.9261358833398323,0.01617431640625,0.0130615234375,0.012451171875,1.57012939453125,1.487884521484375,1.966400146484375,attentive
0.15758405412946427,0.06647774832589286,0.9890032087053572,5.6011962890625,-6.46551513671875,-2.804656982421875,1.5059663214620095e-05,1.4669674474389064e-05,1.1965060372259939e-05,0.2195433235609446,0.1682597648592439,0.19100217001961636,0.3596508156206419,0.03069706893337337,-0.5177605489788001,0.22245713782640028,-0.6211555784399058,0.42169539924896116,-0.44059738075739174,-0.6692581666929645,-0.1688322914774396,1.0611209567163935,-0.46461077114572635,-0.7871120158748486,0.01544189453125,0.01446533203125,0.01397705078125,2.5421142578125,1.487884521484375,1.547698974609375,attentive
0.1615478515625,0.058664957682291664,0.98814697265625,5.496449788411458,-6.4417673746744795,-2.7489725748697915,1.764813837566749e-05,2.096782238702586e-05,5.201891604240219e-06,0.4337860303502876,0.18706181060657695,0.18018774823142994,0.00397006653029614,0.6549865343245681,-0.6271226024123183,-0.3177107720029769,0.6121390149243782,-0.5032187429327486,-1.1459314435493566,-0.3471632820395154,-0.21194482880765975,-1.4058541930161743,1.2892343903085353,-0.05482752731858387,0.014404296875,0.018798828125,0.00921630859375,2.01873779296875,2.0037841796875,1.8841552734375,attentive
0.16581086189516128,0.059625441028225805,0.9888325352822581,5.562985327935988,-6.465990620274698,-2.622188445060484,3.041681616464483e-05,9.341547151470533e-06,1.4361622810114994e-05,0.19044199537846299,0.6091636676416108,0.22073143552387936,-0.3139081150517413,-0.6569255294672212,-0.1388054778416998,0.45948092998231427,0.40589423915896367,0.07436728521510812,-0.8426001581663449,0.30834232550400076,-0.9285312088197655,-0.49421743945391894,-0.4487901057962249,-0.46287032777356707,0.02105712890625,0.01348876953125,0.014404296875,1.592559814453125,3.207550048828125,1.951446533203125,attentive
0.17264679939516128,0.05947974420362903,0.9865348569808468,5.574803506174395,-6.547029556766633,-2.7724481398059475,1.4579733520287574e-05,7.781748895634356e-06,7.785317089524259e-06,0.1758760651907978,0.19377288071306026,0.3118857970360353,0.5989814092714842,0.3611638025960272,0.7166045018368107,-0.6201847337157166,-0.26414463426043056,-0.1951625280031188,1.695661073909061,-0.7324697838800582,1.881616562653012,-0.8620947738183298,-0.35912381440915064,-0.18654346070007488,0.018798828125,0.0103759765625,0.0152587890625,1.398162841796875,1.757049560546875,2.504730224609375,attentive
0.17318564967105263,0.05516293174342105,0.9867971319901315,5.531656365645559,-6.489081131784539,-2.652298776726974,8.646625945110932e-06,7.024779829436101e-06,1.1667039149492452e-05,0.05842005786909859,0.3223827468054683,0.32327490779485896,-0.5112747843984564,-0.36767711486978394,-0.21189498565724343,-0.49454669813715735,-0.004230778031413368,0.11105865289795426,-0.25924693362401063,-0.5163310278750641,-0.16279445085797262,0.19939896896584886,-0.5905234710452945,-0.5589803663749611,0.01153564453125,0.009765625,0.014404296875,0.994415283203125,1.973876953125,2.160797119140625,attentive
0.17881331905241934,0.05908203125,0.9859894783266129,5.635100333921371,-6.471779115738407,-2.65716060515373,1.764218451282108e-05,1.7470506966274703e-05,9.239002389810835e-06,0.2829368536293102,0.29049279430129543,0.3046287296252576,0.35440811254458937,-0.536590824606532,0.28563273960579805,0.12101766759202685,0.25264573187617,1.3332237364939932,-0.06389557597483586,-0.08303287531230952,0.10130558359740016,-0.8855468693735884,-1.0271064488012325,2.1626219371233995,0.0172119140625,0.0159912109375,0.013427734375,1.801910400390625,1.86920166015625,2.58697509765625,attentive
0.1771826171875,0.056396484375,0.98603759765625,5.70211181640625,-6.52216796875,-2.862420654296875,2.1560080474036926e-05,6.140673838331548e-06,6.781856351871558e-06,0.1496869065490452,0.5067840107408238,0.1806564442439617,0.16100665528801011,0.3976108130040925,0.4010380970248868,0.2075147396450482,-0.5680671321661215,-0.7515463775428707,-0.9514435789570284,-0.8374795237397303,-0.7446480688265753,-1.097474243642316,-0.7785799785117886,-0.05090890701466089,0.01556396484375,0.0084228515625,0.0087890625,1.368255615234375,2.639312744140625,1.532745361328125,attentive
0.18121337890625,0.0577392578125,0.9849923940805289,5.405156062199519,-6.262400700495793,-2.644201425405649,4.351330723409867e-05,9.406992860162373e-06,1.25409304107913e-05,0.07838127752680762,0.4676890428768406,0.2702262704409229,-0.025910404578242067,0.8091254162901396,-1.3436967111964138,0.47624696661456206,-0.26940915607725596,-0.9535448913974476,-0.8795924008396163,-0.4556866677964426,2.2748277561960526,-0.7136822659503292,-0.846574557765714,-0.3939898345495938,0.0228271484375,0.0106201171875,0.016357421875,0.97198486328125,2.474822998046875,1.6748046875,attentive
0.18472395272090517,0.05385615907866379,0.9836215315193966,5.641637341729526,-6.468984669652478,-3.0054184486126077,2.4885185004394172e-05,7.907083585842038e-06,1.759469230736772e-05,0.09421254894590206,0.30684411663809735,0.22315875152600692,0.4787782085430726,0.29822429334231926,-0.5171001872820205,0.2452112968464021,-0.11332591588587955,-0.18045114399812573,-0.2073362609003877,-0.6150666371967985,-0.450190427557422,1.4796665946364453,-0.015130342621124893,-0.7352361527814955,0.01953125,0.01092529296875,0.0152587890625,1.54022216796875,2.415008544921875,1.854248046875,attentive
0.17578778948102677,0.054168701171875,0.9869580950055804,5.631370544433594,-6.1817169189453125,-2.6847076416015625,2.5596904919854067e-05,4.671447312653955e-06,7.109869835473312e-06,0.16136426249268784,1.0927161021130298,0.5589766947747167,-0.14536145383447974,-1.227115381273799,0.2955273536599337,0.33890905761781376,0.0022030162599574786,1.3353919856221659,-1.130781367102427,2.087464380501457,-0.6985402281444282,-0.6985993792103122,-0.2255966311727997,1.3273449314679593,0.0164794921875,0.0101318359375,0.01025390625,1.495361328125,4.403839111328125,2.923431396484375,attentive
0.17880926346243767,0.054493435600451993,0.9865626765605517,5.687817504578398,-6.2333260628945215,-2.509074603530237,2.8909959939501244e-05,8.25940698682521e-06,8.605747504573213e-06,0.1464089198935631,0.32938701018140654,0.1969446588726831,0.13147588483912867,-0.8558850791123404,0.08067212033477963,-0.3306458622474183,-0.13446350964879028,1.2581332172856745,-0.8176830468229186,0.1181344408846976,-0.8520410969826626,-0.9600611524911424,-0.9002212248286567,2.258023254375472,0.02056884765625,0.01153564453125,0.0107421875,1.323394775390625,2.160797119140625,2.13836669921875,attentive
0.17751309559960246,0.05717527571499558,0.9859931864923808,5.596350140790636,-6.553460650224989,-2.8229040139134276,9.575268172041894e-06,1.1700736038774983e-05,1.1246951372406015e-05,0.24651769506223034,0.12437875795924322,0.22167733012153915,1.1047007478797048,-0.5423268018748639,-0.19925950976962048,0.2287661638178368,-0.2145723278869317,0.0023412350676826365,2.0913966418130867,1.4693361014716961,-0.796553475205072,-0.3480589284891651,0.6801136736463116,-1.0585018302022222,0.0147705078125,0.01708984375,0.01165771484375,2.026214599609375,1.6748046875,1.637420654296875,attentive
0.18148367745535715,0.05686732700892857,0.9852847144717262,5.471954345703125,-6.36383056640625,-2.5802103678385415,1.3259149913972386e-05,7.203189093210382e-06,8.298784884527161e-06,0.1176830381155014,0.28115214995179044,0.22582654726220386,0.3740251252159756,0.054866836870336916,0.014876346297445806,0.5650272561683504,-0.6655756877969774,0.04209667648530673,-1.1369311342618986,-1.4703261792420077,-0.527857868435933,-0.09654779860420737,-0.6886837215284491,-0.6014942506043068,0.01214599609375,0.008056640625,0.01123046875,1.375732421875,1.727142333984375,1.727142333984375,attentive
0.17859811493844696,0.05463571259469697,0.9859933564157197,5.628675981001421,-6.271228212298769,-2.764152758049242,4.352266001070328e-05,9.658243357106383e-06,1.0955210247851939e-05,0.19989239268424944,0.3843849403537178,0.38658069817497226,0.46197794594040575,0.02783880309422702,0.48007061515682964,0.347561331732879,-0.3998298209117902,-0.5821958668645015,-1.1720811474379877,-0.3388431021553324,0.587080592954683,-0.9231257747735993,-0.005036804395081251,0.7463455951790614,0.02093505859375,0.012939453125,0.0150146484375,1.517791748046875,2.654266357421875,2.94586181640625,attentive
0.1761876680730712,0.05418563525825297,0.9853722094074555,5.5579740711065,-6.179613968031343,-2.707868626987899,2.249447536473559e-05,5.1204592854909004e-06,3.11923696927573e-06,0.08176290381766149,0.13676617598197038,0.1479142792495274,0.6044334212586953,-0.11477388005572044,0.014637543787599802,-0.005186888674351073,0.17100023745461165,0.4600340278053349,-0.759897081420843,-0.6351829550913637,-0.27130835229838235,-0.7141286678540602,-1.1393560723390417,-0.29478318217050115,0.01593017578125,0.00885009765625,0.00738525390625,1.173858642578125,1.31591796875,1.607513427734375,attentive
0.1715249897521219,0.053246392144097224,0.9866025320296425,5.570067103507587,-6.272425396452225,-2.6292205936133617,3.1859149324980415e-05,8.726961065813369e-06,1.110474083049964e-05,0.12265750936544888,0.34313093186659765,0.18150981681198647,-0.20175054975338585,-0.11254800188735452,-0.9320845845704023,0.03213168745489738,-0.36611111414958164,0.018749925406559353,-1.1091987034883564,-0.7572823124431838,0.3019698619319535,-0.7687373302023706,-1.1204472084289543,-0.7492552048513388,0.020263671875,0.010986328125,0.01416015625,1.51031494140625,2.1533203125,1.79443359375,attentive
0.17359521071452166,0.05393985159553383,0.986583233887751,5.648529826964687,-6.443047231145943,-2.6613479840074987,3.745540248739838e-05,1.2331646649008026e-05,7.832026055102893e-06,0.22293615586585036,0.4113334419382194,0.23556893902700968,-0.08451163908053934,0.4914303159356519,-0.6347579077106303,0.31217779107513516,0.17118872369050342,0.05833194290647456,-0.010366150191711831,-0.29847685341608887,-0.2923656746902612,0.8598187690561736,-0.7061238344292895,-0.7398276589844119,0.02642822265625,0.0142822265625,0.0113525390625,2.594451904296875,2.452392578125,1.74957275390625,attentive
0.17696307307884787,0.05637085395351424,0.985982331516904,5.773105824969417,-6.552715912408252,-2.535382471050656,4.6544455192570276e-05,1.1365946494023906e-05,1.2259458792530784e-05,0.24897734250117684,0.2955927330506729,0.22791369760979116,0.3195932894500086,-0.050130330855167354,-1.0893268294439555,0.36804364807112855,-0.4554289312683389,-0.011808367783338228,-0.9642588979577251,0.5993911320347705,0.8006411173314811,-1.0217845479291974,-0.8005947348658218,-1.1609713334366882,0.023681640625,0.015625,0.0140380859375,1.697235107421875,1.906585693359375,1.577606201171875,attentive
0.17814845315916544,0.05141224318968659,0.9850056372995627,5.517796107700893,-6.279078892299107,-2.8262111118861606,2.4055964449446944e-05,4.589696743501601e-06,8.933617692976365e-06,0.08847588722250962,0.26693988362686677,0.1489689230526743,0.2991267816621186,-0.4468834236398188,-1.0338155780139802,-0.11582435259587182,-0.47996389016992413,0.08228696381109844,-0.2782733279494134,-0.7771177496735593,0.671290253251537,0.06529549704005966,-0.059975530919734954,-0.5862059864680038,0.020263671875,0.0074462890625,0.01129150390625,1.383209228515625,2.145843505859375,1.413116455078125,attentive
0.17441813151041666,0.054140444155092594,0.9869226526331019,5.750771981698495,-6.476576063368055,-2.717403835720486,1.8916078396256883e-05,1.128368005335924e-05,7.266486925401354e-06,0.13721395651724963,0.24714157988689356,0.13773994514539917,0.6117027843942271,0.060581559398262486,-0.7148236834676539,0.40059128502463626,-0.863107414194305,-0.5455450590029423,-0.5037442611233778,-0.9465643237538846,-0.595475322785191,0.3438076861312065,0.3282041717062949,0.2853605036790148,0.01556396484375,0.01214599609375,0.00933837890625,1.57012939453125,1.92901611328125,1.667327880859375,attentive
0.17208198879076086,0.054342518682065216,0.9856700067934783,5.578998068104619,-5.780546768851902,-2.611030910326087,5.3241276458318065e-05,6.5727478901859445e-06,7.317377173382297e-06,0.1406729198373829,0.2576057174106832,0.3063137164346776,-0.05757200863993039,-0.8914579070468593,-0.49036980543119985,-0.44605738173265785,1.2006151932265834,0.19253008602762625,-0.8435477753345326,-0.030368107997757576,-0.12842384191048506,0.6796052209665251,1.1883971456536861,-1.3130126786615717,0.02691650390625,0.0096435546875,0.0108642578125,1.772003173828125,1.92901611328125,1.801910400390625,attentive
0.16610935756138392,0.05047825404575893,0.9877515520368304,5.624027252197266,-6.427249908447266,-2.775897979736328,2.2874321421334337e-05,1.2324699029177373e-05,1.0669556594488827e-05,0.2539331131425982,0.3053424973422509,0.3870438510064874,0.2911532715004476,-0.035333553290351705,-1.295002089299123,-0.1698326299782168,-0.8475611146300452,-0.6042534402474694,-0.721661845859157,-0.29055554753368495,2.3099157587248427,0.5546991922580977,-0.019301775363962825,1.453617418926361,0.02117919921875,0.01531982421875,0.01751708984375,2.654266357421875,2.1234130859375,3.33465576171875,distracted
0.16762651715959823,0.054534912109375,0.9876883370535714,5.572090148925781,-5.857810974121094,-2.4817657470703125,8.817083958877936e-05,1.0329173572027862e-05,6.62355026456593e-06,0.2079963594424858,1.0485898975088304,0.12266378432734688,-0.9554481637649496,-0.522886129955617,-0.4024423363329594,0.8765330836652423,-0.020804153251672272,-0.5502220463927697,0.15665041561996107,-0.29777876432898953,-0.4453341824512562,-0.2719857560119654,-0.7515370519163453,0.03023818540379919,0.0352783203125,0.01312255859375,0.01031494140625,1.62994384765625,3.81317138671875,1.502838134765625,attentive
0.1562670458544482,0.049358196086711714,0.9895426432291666,5.659269040769285,-6.6145489666913,-2.79531530431799,2.8159772629692822e-05,1.2025505168474444e-05,1.3191522244947482e-05,0.22518681886917316,0.33740625767997406,0.21560012634469994,0.18370996176079046,-0.17522471884594112,-0.12666377235218182,-0.7998852500687494,-0.5128334442578102,-0.46544758919977236,0.17377407215329832,0.2859513077507039,0.977043608512338,0.6580683426278306,-0.4907800470421715,-0.6344327106873546,0.02410888671875,0.01519775390625,0.0162353515625,2.041168212890625,2.13836669921875,1.7047119140625,attentive
0.16192983362796534,0.05105390339872263,0.9872663734603102,5.5085509362882075,-6.338640199090443,-2.7135350582373405,3.86988117067929e-05,8.791706062029609e-06,9.525822101166538e-06,0.10569834635351368,0.5075225877352235,0.1635304598964443,0.3018030164142102,-0.4817609113755669,-0.387085633702956,0.17105107252090532,0.07834518064092635,-0.10722914213450918,-0.2566522544997265,0.7843439527093965,0.4657284440605123,0.012113011466344137,-0.46245986263400196,-1.044398430902601,0.0238037109375,0.01470947265625,0.01434326171875,1.457977294921875,3.06549072265625,1.353302001953125,attentive
0.16637409908670775,0.05139933841329225,0.9866161077794894,5.738291135976012,-6.533570625412632,-2.7321936379016285,3.1488726246216316e-05,1.3727068645948313e-05,1.7128983055596585e-05,0.10211631552423912,0.17988030366143068,0.1639241723852936,0.8432304313143049,0.3878442761103061,-1.057064723665952,0.4048009826749741,-0.2315938716031237,-0.3151445664185677,-0.7204418866050886,-1.0550895647291656,0.9819653428413901,-0.951931720515073,0.747018416880894,-1.1759962182577288,0.01715087890625,0.011962890625,0.0172119140625,1.099090576171875,1.9439697265625,1.2860107421875,attentive
0.1692790985107422,0.05009651184082031,0.98699951171875,5.658073425292969,-6.373744010925293,-2.56197452545166,2.9178415291380946e-05,4.568563983350136e-06,6.8320462348878224e-06,0.08194304944329722,0.30210889148976966,0.3203198689783196,0.6181248608509788,0.03742362634169786,0.13893363333358297,0.2944426312473775,0.2500339283647324,0.2905231991183981,-0.24725184903067499,-0.8119243106313547,0.7616202976709245,-0.8924543526741662,-0.49225236946615825,0.6440476119000693,0.0213623046875,0.00836181640625,0.0125732421875,1.0467529296875,2.19818115234375,2.639312744140625,attentive
0.171875,0.05110386439732143,0.9869762602306548,5.6056467692057295,-6.362050374348958,-2.549413045247396,2.9614680330037597e-05,5.829633890448289e-06,8.034354006489107e-06,0.1336570302391091,0.2931835974157465,0.15582362473173972,0.4611132638749199,-0.3138786336261271,0.1888889570862005,1.2959931898824397,-0.46671529947039064,-0.6678063318101963,-0.9252061230479813,-0.8316052157682874,-0.07597640892066959,0.9943609711810284,0.16731116015935266,-0.3305415862118011,0.01898193359375,0.00921630859375,0.011962890625,1.495361328125,2.444915771484375,1.435546875,distracted
0.10229232463430851,0.06937749335106383,0.991765448387633,6.0932792501246675,-0.6503230967420213,-2.3001520684424865,0.010653071350163091,0.000949376076150156,0.00014798740136695915,9.746340176725619,81.88369274929225,9.056509496947312,-0.9735624529263316,0.9728891555491322,0.6839252801871555,0.7698511331163068,0.8410270332611146,0.6512506852903339,-0.7791957110447969,0.047595798636860476,0.671108744339505,3.237090935851656,-0.324796722365686,0.21462018500955704,0.30218505859375,0.10955810546875,0.06298828125,18.639678955078125,38.02703857421875,13.346099853515625,distracted
