0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,classes
-0.14238277896419987,0.12190598707932693,0.9874735402536916,5.562353867750901,-6.2626471886268025,-2.4915636502779446,1.7234530740062072e-05,7.469602549674762e-06,1.9012620945554974e-05,0.2180975965619603,0.5580858257633738,0.5485000790966283,-0.5274856776910806,0.4693131187120837,0.5015773979085475,-0.1240560288373628,0.592136432225412,1.0328891778905014,-0.8671710668360646,-0.3584310146260141,0.40966584296476816,-0.1632565489449469,-0.9260023503267227,1.1404586582891478,0.01385498046875,0.010498046875,0.01971435546875,2.220611572265625,2.392578125,3.15521240234375,attentive
-0.13989558518329728,0.11847582130076564,0.9885081609936751,5.452752449858522,-6.306213500814019,-2.646670081167818,2.231219002156066e-05,8.216889022034762e-06,9.736796987358316e-06,0.14870938621907814,0.9522968648113169,0.37487860084889424,0.01107981837233558,-0.5733923709571951,-0.5767217495682277,0.15851192768229583,-0.9848338446111667,-0.7507106484804702,-0.274138197573937,0.9585184716144322,2.535771582006861,-0.06836387985497572,2.1284295326520244,0.9848761797742265,0.02301025390625,0.0152587890625,0.01922607421875,1.79443359375,4.964599609375,3.0804443359375,distracted
-0.14053246282762097,0.11682719569052419,0.9902264994959677,5.693950037802419,-5.933931412235383,-2.253171859248992,5.6960400617928124e-05,1.4064211128545978e-05,2.8293266595731464e-05,0.14902530073647985,2.564907813024139,0.46324468899701693,0.5075093818552614,-0.25256602552144014,0.15321930016251836,0.8595318749051916,0.6502333115976364,-0.449573546551867,-0.7524551762573006,-0.7231365467347106,-1.0002913429285805,0.29048038298245116,0.21289733626831264,-0.048620887728429096,0.0247802734375,0.0128173828125,0.018798828125,1.517791748046875,6.848754882812498,2.99072265625,attentive
-0.1384905646829044,0.12294365377987132,0.9879949233111214,5.632564320283778,-6.272710912367877,-2.6740579044117645,4.0665905598654705e-05,1.1239635873382955e-05,2.05841449162281e-05,0.18309277441159003,0.6561596714076474,0.6830873162506145,0.1660125476965807,0.20115785332907327,-0.3687725657648166,-0.6528982302540196,0.1517740552174443,-1.097758622952258,-1.011894156195461,-0.6526901006822312,-0.19033326746007528,0.4219868161631588,0.3670343542065422,2.825903562140756,0.0247802734375,0.0137939453125,0.01904296875,2.041168212890625,4.38140869140625,4.344024658203125,distracted
-0.14205367476851852,0.12340630425347222,0.9874222366898148,5.488529911747685,-6.365531638816551,-2.7644800256799766,1.0853745414909755e-05,7.165659322827208e-06,1.1930135176441788e-05,0.12747016717754442,0.37650124467512086,0.23966589535701496,-0.5620869799001206,-0.48932721923902855,-0.14567753889914778,-0.156172034873939,0.46738055078072205,0.3251673516279213,0.10266233156326043,1.1110942345148156,1.2217701197267208,-0.19532022453231557,-0.18720407059583977,-0.5234057379463977,0.013427734375,0.0125732421875,0.01788330078125,1.495361328125,2.51220703125,1.742095947265625,attentive
-0.14474067687988282,0.12337684631347656,0.9879020690917969,5.406432151794434,-6.183506011962891,-2.6062278747558594,3.334845464344314e-05,1.0075250929090338e-05,2.45182814312653e-05,0.2743465570266197,0.7191013996467484,0.32516091943941483,-0.47678387089159924,-0.21677147246990894,-0.41442930585360027,0.3514708952924238,0.8451224826698523,-0.3785292771687621,0.7905310492580102,-0.08981678230790235,0.294864190018552,-0.21685392426027894,0.9523811448510657,-0.275614002460133,0.0328369140625,0.01434326171875,0.02410888671875,2.19818115234375,4.3963623046875,2.429962158203125,distracted
-0.1375409294577206,0.12150196748621324,0.9884690228630515,5.661833819221048,-6.4976968204273895,-2.4018141802619484,4.979639659357109e-05,1.2235597510545645e-05,1.731080417873479e-05,0.23644893206520454,1.6042030395983853,0.30952066582954585,-0.8025013486465876,-0.5952419525162757,0.2479656267072348,0.0026173961943819954,1.184244409364983,-0.08076915222429103,1.0159303032151157,-0.353745238843862,0.6305355106735573,-0.18414095858694246,1.4501638230812337,0.552637644284423,0.032958984375,0.01507568359375,0.02349853515625,2.355194091796875,6.228179931640625,3.03558349609375,distracted
-0.13014253656914893,0.12654795545212766,0.9890474360039894,5.5950375820728055,-6.15707072805851,-2.486117748503989,1.2403186867510189e-05,5.427848625550712e-06,1.1787873259441634e-05,0.1790467700239787,0.3268889290361975,0.18552813800335752,-0.10743171405872849,-0.4186871978576722,0.5399751933709811,-0.01669546253091298,0.38340118434552484,-0.36024411129738965,-0.5308663936360922,-0.7139648867532311,1.635385316418267,0.19967540312668675,-0.10445824504431167,0.5132629495680971,0.01629638671875,0.00958251953125,0.01898193359375,2.1234130859375,2.579498291015625,2.1234130859375,distracted
-0.12825447711581658,0.12649219988768498,0.9889757345897199,5.578361656398652,-6.274763756524181,-2.4821575398676994,1.130397632287182e-05,6.8054185720295955e-06,1.698076709254344e-05,0.16378765377932653,0.28083020192461716,0.19570623091555756,-0.3305745936544944,0.3872197828550068,0.0332721540449523,0.6784300583676465,0.5895348281452375,-0.6890783574735373,-0.37053031017106175,0.05700758774674464,-0.6618201851691627,1.258481729654259,0.27078242114746365,0.4266660666172699,0.0140380859375,0.0118408203125,0.01593017578125,2.190704345703125,2.400054931640625,1.92901611328125,attentive
-0.12653388351690573,0.12646884605532788,0.9888653006989169,5.490602587090164,-6.26524878329918,-2.605378197841957,1.1001015350797187e-05,6.73670797363437e-06,4.646300219662178e-06,0.1290210968481701,0.2274527727221772,0.25099025953443255,0.04093232435476269,0.4967535874929864,0.3044396776521347,0.6340418093267127,0.7532259283892633,0.059757938526076256,-1.030274661648177,0.2088902013778524,-0.8266001408831558,-0.3196887901359249,-0.45186106899950795,-0.3685149982299034,0.011962890625,0.0126953125,0.0084228515625,1.51031494140625,1.80938720703125,2.250518798828125,attentive
-0.12990159254807693,0.12684513972355768,0.9897194886818911,5.615465213090945,-6.088804587339744,-2.5990530160757213,1.6864442566124054e-05,4.283773351237933e-06,2.121774648799275e-05,0.2358625372195237,0.386584298527186,0.29749190319759666,-0.0924107286290362,-0.1973007864284676,-0.7857685261436559,0.06788961638708324,0.17312442531385105,0.05376253749530809,-0.4668631877815197,-0.471424208025649,0.8643375798641686,-0.923536557177878,-0.27462110716819366,0.42160452444700036,0.01629638671875,0.008544921875,0.020263671875,1.891632080078125,2.848663330078125,2.61688232421875,attentive
-0.13271713256835938,0.12714004516601562,0.9884109497070312,5.564146041870117,-6.275844573974609,-2.645854949951172,9.103112546873341e-06,8.270597933786702e-06,1.5932169416187946e-05,0.23321212084685983,0.17819448644831698,0.23695371949957458,1.2426855079812935,1.08105483359651,0.505922621533406,0.13204787156206785,0.9710070969076217,-0.5301258117940961,1.2915067265849118,1.2351247564740908,-1.0550116013501865,-1.2828966590262147,1.5340852513293028,-0.12567638222417976,0.01275634765625,0.01153564453125,0.01263427734375,1.413116455078125,1.876678466796875,1.831817626953125,attentive
-0.12904739379882812,0.12676239013671875,0.988677978515625,5.758543014526367,-6.294069290161133,-2.67669677734375,4.982785443672959e-06,3.934784241371754e-06,1.4563973661492633e-05,0.20835271549498888,0.3753652110152161,0.20745907817523518,-0.3160826641539752,0.6615077263005439,-0.33656705285866817,-0.3349102905127346,0.6369520292159166,0.13041967424284073,-1.3629810766401187,-1.0695964290819064,-0.31058166675854393,-1.1758615527426715,-0.5851221201274686,-0.7020635250663498,0.0067138671875,0.005859375,0.015380859375,1.4654541015625,1.981353759765625,1.6748046875,attentive
-0.12715830701462766,0.12672456781914893,0.9893162504155585,5.637034964054189,-6.541728567569814,-2.3273549181349735,3.236459437403729e-05,6.839548367162151e-06,1.2628488711425539e-05,0.32985199111950014,0.44135805777909365,0.4574491792970043,-0.37938050863389555,-0.26980133943103507,-0.06539318045466605,0.5589382082404768,1.103920283696625,0.04952915231487879,-0.06585896085466691,-1.035996984553635,-0.016854087995227474,-1.1616341562128185,2.136240233693314,-0.4006662067422231,0.02239990234375,0.009521484375,0.01556396484375,1.7047119140625,3.1103515625,2.55706787109375,attentive
-0.12666522331957547,0.1273193359375,0.9899222895784198,5.526206538362323,-6.049159787735849,-2.626193064563679,1.045883510745811e-05,6.541233709557951e-06,1.3687961350295593e-05,0.2061541006257301,0.44559604083599996,0.16806323259637,-0.2725096160436743,0.7300445664118098,-1.054893861358775,-0.39182292675474584,1.3855661761492701,-1.2071864434256683,0.5885022008616523,-0.06589940374444003,1.857165313063709,-0.5333006601194534,0.7040371258604718,1.640681758284146,0.01470947265625,0.01007080078125,0.01904296875,1.921539306640625,2.235565185546875,1.801910400390625,attentive
-0.1261856178399539,0.12659088598156182,0.9888301692143439,5.52466270463327,-6.199667510655335,-2.456690525543147,1.4168061867621918e-05,6.369939055474739e-06,9.544558017127765e-06,0.2295762109650564,0.43419189163175687,0.24911876181438378,-0.17215119328443,0.3225036128826055,0.5282095836769485,-0.04773299119161674,2.3079039575033584,-1.0787164722315121,-0.3058439795764758,-0.9537004838726468,-0.22083008031938034,-0.4264057393784708,7.398898038034682,1.413787510747286,0.0155029296875,0.009033203125,0.013916015625,2.07855224609375,3.760833740234375,2.452392578125,attentive
-0.12461369912078762,0.1274834994612069,0.9893706988391457,5.431302348648119,-6.209194936722423,-2.7055024054356878,1.2217738986290296e-05,1.2995737011586207e-05,5.6232762391728065e-06,0.12859851733621713,0.3231459452249054,0.21601624281944415,0.13038024510087307,0.08935003668374422,-0.4828148445818186,1.5824132489090856,0.9284182171043777,-0.6996695753873436,-0.09442726143857838,-0.47526870744664373,0.6749786926075236,3.4997224467542485,1.0665281384908964,0.45937943941075154,0.01507568359375,0.0146484375,0.01055908203125,1.734619140625,2.429962158203125,1.966400146484375,attentive
-0.12288959209735577,0.1262359619140625,0.9899831918569711,5.562744140625,-6.201148399939904,-2.479711679311899,1.0893922674021475e-05,5.656443715669562e-06,1.8494994143730837e-05,0.1270186888535371,0.232560328443759,0.2108024062175067,0.45078713677266075,-0.23364437102099414,-0.3053116117012851,0.1653083677728593,0.9107404029550559,-0.06528416194204933,0.042174278376287955,-0.3398030829986731,0.1522443240671829,0.16589637632749632,4.525389333494712,1.5023994455790293,0.014892578125,0.00933837890625,0.01953125,1.697235107421875,3.21502685546875,2.691650390625,distracted
-0.12464599609375,0.12644775390625,0.988544921875,5.56693115234375,-6.1166259765625,-2.501141357421875,9.519898373147723e-06,5.7975544179961e-06,9.93066806857002e-06,0.08089951500545785,0.3293174046487331,0.15859501240743912,0.15100448797064084,0.5437990999444515,0.0630443514588669,0.8222408984401447,-0.02546967643170391,-0.1832821150618571,0.14112884488471078,-0.07783800950591457,-0.3859673236405219,-0.1616838944598702,-0.38622328659931426,-0.9887010860737493,0.01434326171875,0.010009765625,0.01263427734375,0.9869384765625,2.1832275390625,1.39068603515625,attentive
-0.12343978881835938,0.1274261474609375,0.9887905120849609,5.54288387298584,-6.248507499694824,-2.6175832748413086,1.390288552322836e-05,8.458879535565489e-06,1.353420944539125e-05,0.19596204342954007,0.5255089674948036,0.3307054989303124,-0.21997418924800893,0.12532254735085122,-0.4382535849085474,0.3034818064983723,-0.8006275329606768,0.05229147695720341,-0.5233376320624368,0.3286939933157491,1.2152664960241495,-0.8705376204384851,1.0351844327025619,-0.875793855258419,0.01507568359375,0.01373291015625,0.0191650390625,1.51031494140625,3.46923828125,2.01873779296875,attentive
-0.12271352914663461,0.12676062950721154,0.9897695688100961,5.561306293194111,-6.421426626352163,-2.44290278508113,2.338386926502394e-05,7.278673606965015e-06,2.56503347769074e-05,0.25707743913368336,0.35736428201935705,0.3560824344022651,0.3792784548791835,1.193374313958832,0.44737494086668506,-0.08303412314267089,0.8596246044076009,0.07580603267739228,0.3036686393121921,0.98513533971549,-0.1343632214877677,-0.5676928379305779,0.08348603592798876,-0.29611901172398536,0.02142333984375,0.01080322265625,0.0205078125,2.04864501953125,2.340240478515625,2.459869384765625,attentive
-0.12172629616477272,0.1272000399502841,0.9897072531960227,5.538614446466619,-6.251969770951704,-2.420106367631392,1.078001405390907e-05,7.142181158313048e-06,1.330210640897725e-05,0.22865886944212588,0.31365657864589785,0.20003223598886735,0.2379924575258803,-0.9329300517882249,0.8992308232605327,0.20869173080023745,-0.26425345216498064,0.26454304259879496,-1.2626811485987544,0.9133862083144644,0.9407674224869425,-1.129863187270301,-0.4434770054810122,-0.5885218962823466,0.01043701171875,0.0111083984375,0.0169677734375,1.6748046875,2.086029052734375,1.7047119140625,attentive
-0.1225128173828125,0.1283203125,0.9895004272460938,5.406105041503906,-6.050418853759766,-2.618377685546875,5.16448893228503e-05,8.821387878290556e-06,1.769595097027146e-05,0.16379202039434043,0.5112535102314283,0.4028244626889149,0.11108934070659783,-0.24438683931940333,-0.13703617139678007,0.3226118127771357,0.3151586082721628,-0.9324676132865377,-0.7416768451520093,-0.7209620000302017,0.9771637466982028,-0.5239600422185018,-0.5729919707212487,0.4646471736770583,0.027587890625,0.01275634765625,0.0218505859375,1.65985107421875,2.67669677734375,2.6617431640625,attentive
-0.1247581459946866,0.12631973134681196,0.989330456648505,5.468820797263374,-6.616241279184303,-2.5233468267347354,2.4736256106829854e-05,1.21869700736715e-05,1.664441882838193e-05,0.2573843738750362,0.5589760741207845,0.25600511311459806,-0.05249260368313015,0.766990842173267,-0.1372955719305998,-0.031194787145717606,-0.23035293261579978,0.6505741835900846,-0.4436627072955863,0.4261126782440803,-0.9566979898356793,-0.849404978433498,-0.9085283528667834,-0.4340076489126279,0.02032470703125,0.01385498046875,0.01434326171875,1.79443359375,2.639312744140625,1.8841552734375,attentive
-0.12140215515459656,0.12681523075810186,0.9897315615699405,5.665718361183449,-6.126669424551505,-2.63448644567419,9.468964100903954e-06,3.483390084770935e-06,4.504793139576533e-06,0.11378423348612271,0.08939252129680324,0.14376530320647118,-1.057702804687906,-0.944122161004467,-0.2774526015454469,-0.3911179746347021,-1.0344106700484852,1.7406604230404839,1.2438162661824008,0.14052716990365122,-0.9302265353900161,-0.10890459703932542,1.1466098601864378,4.170450131822415,0.01239013671875,0.0067138671875,0.00787353515625,1.203765869140625,1.293487548828125,1.7047119140625,attentive
-0.12090278110621165,0.12820228623466257,0.9897296180023006,5.5889358988568825,-6.180291673157113,-2.5204636275402605,2.1330537577742064e-05,4.304385286504868e-06,1.6344330005906765e-05,0.22069079788079102,0.4442072691041608,0.22935535529660894,0.07812916521425929,0.27214173568658845,0.10307218440954352,-1.2649638906608012,0.5217823935912705,0.5210691251573559,-0.4044128990936251,-0.8078915983041242,-0.5261659341889633,1.714201398996214,-0.35225211955681024,-0.4473151598232463,0.017578125,0.0081787109375,0.01715087890625,2.056121826171875,2.7813720703125,1.854248046875,distracted
-0.11983343465438742,0.12805094939983444,0.989520546616308,5.445442452335989,-6.390689066703746,-2.4460546228269866,1.1779600534105271e-05,6.561262799406713e-06,1.3898080041711643e-05,0.23906507421598813,0.2379979218799382,0.23265953301802814,0.24283879762421393,-0.15454726964570317,0.3977259356251519,0.09911679993327453,0.38163059288037005,0.4264478433889796,-0.20198531439923384,-0.529502146053777,0.6704538920943346,0.17700318012012106,-0.9563807886379361,-0.5613229771477264,0.01422119140625,0.00909423828125,0.017333984375,2.0037841796875,1.562652587890625,1.772003173828125,distracted
-0.121673583984375,0.12754732019761028,0.9906777774586397,5.373844819910386,-5.753842522116268,-2.582576976102941,2.8068570452181653e-05,6.012521627097842e-06,1.167789185593317e-05,0.13490246094263625,0.4840740677930904,0.26211590554728337,-1.1160405109252587,0.06916794184004252,-0.19771916513948615,0.015932684680535276,-0.0017923657851832554,0.34691571772024854,3.0198065151463243,0.11081030145325732,-1.0172119019803074,-0.6366792535618733,-0.16238522979276215,-0.6565104409275424,0.0279541015625,0.01141357421875,0.01251220703125,1.57012939453125,2.9608154296875,2.041168212890625,distracted
-0.127777099609375,0.1248681640625,0.989073486328125,5.557958984375,-6.304891967773438,-2.489776611328125,3.0482290483675336e-05,1.4802951844586387e-05,1.1956128035244477e-05,0.32252949641672146,0.9533398234081695,0.22438926737326415,-0.5416954336763906,-0.6359188443411827,-0.09851275048269127,-0.3757179713669264,-0.5225507904385442,0.17230344443035728,0.08292394874565767,0.6593981062318188,-0.8964009777888529,-0.24541344800849485,0.29234404200919073,-0.34127691348677835,0.02520751953125,0.018798828125,0.01373291015625,2.4224853515625,4.957122802734377,2.175750732421875,distracted
-0.12145563561146654,0.12384706031619094,0.9898960383858267,5.52724402720534,-6.362997941144808,-2.5567146361343505,1.4072478824828105e-05,4.527669435106769e-06,4.294052655606854e-06,0.13529407721040518,0.21928941947165315,0.19392855491208966,0.17966860640608537,0.09206319563338587,0.5454355735365769,-0.12182486068109634,-1.29657793250463,-0.33289418676969246,-0.8895207809906793,-0.4073247813749874,-0.6467908276320977,-1.5689211323362893,2.620549810311938,-0.7585910674533651,0.0128173828125,0.00836181640625,0.0069580078125,1.009368896484375,2.213134765625,1.667327880859375,attentive
-0.12651068560555256,0.128969904690853,0.989260432034603,5.546089794502749,-5.988729583347304,-2.410163060789968,2.5850142878738786e-05,1.1198488147275641e-05,1.0213569460624213e-05,0.3321926941713237,0.5281349014200494,0.26942261535311823,-0.050974696595472616,0.27835856079510635,0.14815515649152866,-0.21843162391790763,0.3417266875758807,-0.0351647840203891,-0.15409678190585696,-0.6463965113699754,-0.6468563389620177,0.03271960337140234,-0.32489769622235043,-0.5080843509652975,0.0250244140625,0.01312255859375,0.01446533203125,2.49725341796875,3.192596435546875,2.03369140625,attentive
-0.12962646484375,0.1300537109375,0.9890084402901785,5.60247802734375,-6.37109375,-2.436798095703125,1.911042982752393e-05,1.1094102996061438e-05,1.1498796789466489e-05,0.2336568163979025,0.47063169925338044,0.31710122918670103,-0.4616604427940531,-0.31384504290214665,0.04210785584965092,0.4250986824001388,0.6191461850339576,0.41306161208871134,-0.4588077704966591,-0.6516061955567332,-0.9133520594964586,-0.7201373248951453,0.007426876337661703,-1.0960808088586969,0.01885986328125,0.0133056640625,0.01275634765625,1.607513427734375,2.758941650390625,1.854248046875,attentive
-0.12400407833149779,0.13012211333287446,0.9896646239158866,5.572032508345953,-6.142838936020099,-2.44040333752065,2.038066294736022e-05,8.6086043177197e-06,2.0736701886288063e-05,0.3030346664667061,0.23455539187957006,0.42655127093708367,0.664322476518321,0.28215460768594597,0.9354472383195885,0.3408710757739195,0.7884281565147171,-0.2953844634595045,-0.4765169765801067,-0.39667032349368014,0.6828046700042116,0.32475780991011405,0.6843542995487484,1.5629362563434839,0.0167236328125,0.01220703125,0.0186767578125,2.572021484375,2.265472412109375,3.349609375,distracted
-0.12626854978015076,0.1321788385285804,0.9893789626845163,5.612789901656721,-5.9659656927214195,-2.56120077928706,7.95244773747027e-06,5.183670601751166e-06,1.8956359349620352e-05,0.24215003371384153,0.30719443198518337,0.19688407535654637,0.22836181620698032,1.1823259351843205,0.41855319185568973,-0.7917812793178767,-0.346654574494611,-0.024045525949995858,-1.13699027504966,1.1539422027300743,0.7444196654859501,-0.33056111693906365,-0.006086747284882232,-0.5262309025563265,0.01055908203125,0.01019287109375,0.021240234375,1.79443359375,2.452392578125,1.697235107421875,attentive
-0.13283832256610578,0.1315589317908654,0.9881427471454327,5.485675518329327,-6.288857093224158,-2.5327682495117188,1.8016486377506543e-05,4.3845953860685075e-06,9.061836036491848e-06,0.11186314490764655,0.5595008472371885,0.2734578463112873,0.8727016531064977,-0.0491400710918468,-0.6310159447584531,0.0508625001233755,-0.8291647507646971,0.9107486748298981,1.1800639654969753,-1.0227334909277523,1.23971515938105,-0.29023523509505944,0.7463674612235494,1.3603678922427012,0.0216064453125,0.00732421875,0.016357421875,1.592559814453125,3.252410888671875,2.729034423828125,distracted
-0.12938528349905304,0.13096664891098486,0.9883644797585227,5.527625806403883,-6.145028779000947,-2.591733065518466,1.1594866169884513e-05,4.972392313773962e-06,1.0347400627970256e-05,0.107127517350318,0.3479315316083792,0.18405860424967746,0.3441103124174873,0.32054511631755134,-1.3444237635075547,0.4178072269550083,-0.0353894170709679,0.6091693761675123,-0.5204198202648795,-0.5369555596332005,4.4188610111111615,-0.8268526897858273,-0.5764028711478941,-0.3242221395047542,0.0123291015625,0.008544921875,0.01727294921875,1.2261962890625,2.265472412109375,1.532745361328125,attentive
-0.1297015021829044,0.13276762120863972,0.9877786075367647,5.537894753848805,-6.254128848805147,-2.499232572667739,2.403586267270613e-05,6.70822645512113e-06,1.660137097948222e-05,0.2041857288702125,0.3878139919670167,0.4811504866991403,-0.7916205348418354,0.35361452715784536,0.22536474504552745,0.2464069327934891,1.115476325946584,0.9920167471544229,-0.42079024388733677,0.08055796347196109,-0.32941498400632785,-0.6419575710258161,1.1790965504778241,0.9115673230514711,0.0184326171875,0.01153564453125,0.0162353515625,1.652374267578125,2.87109375,3.028106689453125,attentive
-0.12752803679435484,0.13387569304435484,0.9890353295110887,5.654877693422379,-6.246510167275706,-2.47771724577873,1.3307365331740186e-05,8.344676181364351e-06,1.448285589010016e-05,0.22987425089227112,0.20123444649499175,0.25362744247195096,-0.3797255923662458,-0.08024784059307197,-1.1385172585644254,-0.1037415990601986,0.20715347913511936,0.5640933927565775,-0.2680235298044362,-0.7328708919172771,1.297378366793137,-0.019821899347953753,0.40641631554827073,-0.83187984700748,0.01568603515625,0.01068115234375,0.01605224609375,2.22808837890625,2.03369140625,1.973876953125,attentive
-0.1258392333984375,0.1323174370659722,0.9886186387803819,5.460768805609809,-6.315409342447917,-2.514283921983507,1.9569209238769284e-05,8.999356353181516e-06,1.4704746487337983e-05,0.1987503056953924,0.3088845112933624,0.289580158886413,-0.32474674522028224,0.3798473602888817,-0.07971978016557027,-0.04301037590173406,0.29375186500999356,-0.32586055638557515,-0.11121121256462008,0.30079821789391126,-0.7934868664860146,0.8061821245123708,-0.869011199318416,-0.5213860490736737,0.02001953125,0.01458740234375,0.01544189453125,2.310333251953125,2.145843505859375,2.093505859375,attentive
