0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,classes
0.3210988600000028,0.2561217814270834,0.0857624971510409,1.187177352864588,0.11187893999999948,0.42814801046875045,0.19460957901041642,1.1785686867187468,0.7001693000000003,0.5664439638020865,0.46965130682291706,1.4411213471354252,0.6079091999999965,0.17367372298176978,0.13769801712500007,0.8853072809114589,0.3977226599999995,-0.27465382942708283,-0.2773210455208322,0.25959926320312404,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,attentive
0.8922356231666659,0.15012191340000008,0.10392460661111132,0.6305488253888866,0.6100045948611116,0.2679290915277778,-0.02168094584444438,0.5301116024444447,1.206029944444437,0.5452876198333318,0.435135111583336,0.9505518563888947,0.7895357323888871,0.1529624453805559,0.17003993830555625,0.6443810898055504,0.4776239179999988,-0.18573559416666746,-0.24532855975000006,0.47837392797222034,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,attentive
0.7228588607096789,0.3691731010645167,0.3246265231612895,0.737884132258061,0.7068006909354798,0.2421219026129026,-0.14532930052903253,1.050334985483871,1.0074370211290387,0.5649329565161296,0.26014192597419267,1.154383300000005,0.7778261440645143,0.20178834125806494,0.15686293196774204,0.951123251935484,0.520438787387095,-0.21696668335483915,-0.17656611125806473,0.44423429158064537,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,attentive
0.688000881614907,0.5813803522670808,0.4117711445652167,0.7659254486335392,0.73352796857143,0.23982214015527908,0.204051442490683,0.7850165977018603,0.9675868060559007,0.6731727506211155,0.572309494782605,1.0458451208695607,0.8461752919254641,0.258688091304347,0.19135401785714282,0.9123665991925421,0.480479256366462,-0.2840317907763977,-0.33285674527950243,0.39138552767080675,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.9800332316438326,0.6335167319863017,0.035568177575342065,0.7873855764726011,1.0472352085616443,0.3522949806849314,-0.052818176191780856,0.8496131806164351,1.3100489037671272,0.6167485617808237,0.5176306570890393,1.1254204845890432,1.0223284965753416,0.12291755968835616,0.17977632618493156,0.807381144041093,0.38652933095890535,-0.29145447787671236,-0.4271529219178085,0.39491712482876573,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,1.5,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,1.5,0.75,attentive
1.119198700964633,0.9251681760771715,0.023463511472668886,0.6462988552089997,1.1507982823151128,0.6351276297106073,-0.07049257592282983,0.6300870908681668,1.2958094858520814,0.6760557759485515,0.34747736601286094,0.9907804104823177,0.9272110178778119,0.28470148269774903,0.09888040431511282,0.8276373034726666,0.4316540875241158,-0.2243336886495186,-0.35713322353697685,0.40879346311897025,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,attentive
1.1154599000000014,0.6140093580267565,0.2880860249498332,0.5668056759197339,1.1474855,0.5111984593979921,0.40700573163879505,0.5391798035451513,1.2929715999999918,0.6486368141806005,0.6022437128428103,0.9254130811371281,0.9173768999999972,0.3903082466889641,0.247755473846154,0.8176939106354485,0.4361679000000005,-0.23998885591973182,-0.23453415866220786,0.4385429618729077,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,attentive
0.47409091080568616,0.354176937227488,0.18243112952606613,0.7056553531279575,0.874141429763029,0.4003873674881532,0.28766546033175333,0.9017049563270163,0.9855929660663525,0.5952062637914708,0.6178475918483431,0.9877969008056839,0.8715455279146885,0.2688733852606625,0.1899520595829382,0.6996810618483397,0.3806360376303312,-0.19166282670142226,-0.2509556919194304,0.514894149241704,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,attentive
0.8622696337931064,0.7817816375000015,0.2534227337068963,0.7893645101724152,0.7123474495114911,0.5038603335632196,0.38164600218390776,0.633663357155178,0.980031057816089,0.6448880433333372,0.6286782691954013,0.7877729974137944,0.9006269387931018,0.23202288706896695,0.25029306281609104,0.8010210782758607,0.5588900463793088,-0.08525475337356338,-0.16957446502873588,0.5822049868390807,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,attentive
0.5954036790860283,1.1190542041666616,0.3413416172311836,0.6932541150000041,0.4793826290591406,0.7795533444086029,0.3700282999731182,0.6577547416666604,0.5717538199462344,0.7607260431720457,0.4564822561827948,0.6165041250000012,0.9273412778494575,0.3652690032795689,0.20048035318279683,1.02680530833333,0.47700825790322304,-0.15327122440860141,-0.3070414325806452,0.35858399666666646,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,attentive
1.1477301127272765,0.9294452934545484,0.29272691642424153,0.9342715565454542,1.0004949247878803,0.7742262539999979,0.30580641278787957,0.8855761075757531,1.2267437642424257,0.8455426283939408,0.5079771916969706,0.920989793939391,0.8597399906666634,0.18604082551515116,0.09800663269696949,1.0783297412121262,0.4567201287272725,-0.2777053091515157,-0.14566490086060574,0.3823402512727277,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,attentive
0.7394169027168961,0.6170247489954344,0.29225660342465787,1.113598197488587,0.4753436078538841,0.49592426849315147,0.3265896790182659,1.1152322745662053,1.1853058556621028,0.9622960865525092,0.702257809223741,1.411961042694061,0.7831242128082222,0.29235524559360765,0.19170356357534252,1.0603724675799158,0.5430328473972609,-0.33501773221461145,-0.16877038783105075,0.46734494753424705,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,attentive
0.768661795939678,0.4726101384686754,0.2120807795215774,1.006520449651977,0.8279638349883979,0.4114067848723897,0.3862188251972156,1.021056976148495,1.176777773085847,0.8642479985614872,0.8824583597679821,1.4078631440835239,0.7926370424361994,0.34887208721577834,0.3243282270997676,0.8591112918793493,0.4816520560092824,-0.2883550629930388,-0.4066357442459394,0.5102150464965186,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.125,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,attentive
0.32751973999999967,0.37128892355329984,0.5295894134010154,0.5693943999999971,0.26734050000000104,0.17425349522842642,0.2224774524873104,0.2996493599999984,0.4302674500000013,0.8750840918781695,0.4874155058883266,0.5161877999999984,0.6639380999999985,0.45487221279187734,0.3872859804060913,0.6133128000000019,0.38634654999999923,-0.25124049527918807,-0.37624524451776664,0.4169661699999994,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,attentive
0.6425357278882035,0.47091929018633427,0.418713048167702,0.7327712538819853,0.7963552859937938,0.15080261506211157,0.29465289012422347,0.7860950230434779,1.1890063097826111,0.8543865245962715,0.5564994467701853,1.1065533167701882,0.9644106642857139,0.369603574627328,0.32169736965838464,0.7832278431676982,0.4822270614596272,-0.19842250630434763,-0.37112497549689477,0.5395930410869585,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.541235841522843,0.40720541573603886,0.619124226421318,0.6351592313197938,0.6152998365989855,0.44142188639593855,0.27205446472081185,0.5707793048477151,1.121201112842637,0.9048398497461877,0.7302393730964447,0.9482341784263876,0.8144208162944149,0.2232418028934015,0.10867328103091432,0.7512330359137069,0.530209054314721,-0.22164745170050745,-0.20707184578680213,0.4655727676142121,0.125,0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,attentive
1.3540443531981903,0.7995695251351347,0.7488424130180206,1.3205750897973039,1.239640019256751,0.6144608506081068,0.4894309490315303,1.162248976328821,1.3385317331081092,0.7909159951351322,0.6966517700900908,1.217301341216223,0.8582982899099059,0.3802870038288291,0.09048934675675696,0.8135227872297256,0.5329478859909933,-0.3239239691666656,-0.35363258137387615,0.5328319204504474,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,attentive
1.2779941141111033,0.6208748789722225,0.4695679329444457,1.3576644026666713,1.259202095472217,0.27231025427777755,0.4931669734722221,1.3065882158333297,1.3957019888888937,0.951380768666669,0.8865093904722179,1.411375547777776,1.0022906133333283,0.4705402693055569,0.32731248791666767,0.9147471478333304,0.5728825166666655,-0.31206378044444383,-0.18824078988888857,0.5574228403055559,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,attentive
0.2419290617647064,0.8163769693411744,0.22895482127058783,0.9458463556235301,0.6132509056705873,0.5146590632470606,0.3051567123764703,1.0728488701646979,1.1527041964705886,0.9932373346823554,0.7848300742823577,1.4760020142117647,0.9168871649411858,0.37772680343529264,0.20402814842352973,1.0015510624941126,0.6128243500235347,-0.13538192396894078,-0.2018207612941178,0.5086508843529395,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,attentive
0.09435563499999962,0.3261044148275859,0.01215799863887147,0.20686948677115932,0.5477119999999983,0.5430471639498448,0.10233437242006248,0.45475770300940394,0.7861790000000027,0.7806012889028198,0.5086459315987467,0.744685229999995,0.8350640500000008,0.2967358106583073,0.19005924210031364,1.0214272285266435,0.631542560000005,0.001800180057053321,-0.27840123768025093,0.5356770593103485,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.11603583078389838,0.6667426514830499,0.5245986825847458,0.7162746971892675,0.41216929401694286,0.4459655608192086,0.3848945821751402,0.8456295209887023,0.8291251439124354,0.722575991539548,0.7367330921186488,1.1115099729519746,0.8342248320480338,0.32192651485875623,0.15957492388418082,0.993697875310732,0.5557944687288198,-0.16918878149435007,-0.42714824217514064,0.4505812475706176,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,distracted
0.27570515293010744,0.4363288504301082,0.06919916029569932,0.6114266537903226,-0.024233450817204284,0.3810033512365608,-0.00025928578709678103,0.36955543236559046,0.8237966133064519,0.7539176187365606,0.5334686527957019,0.9406705991129094,0.6415507017204298,0.21538237556451684,0.2924139237903221,0.7070952111290327,0.19971916823655958,-0.2782918742473118,0.07252182864516127,0.37973067561828155,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,attentive
0.46691376398989953,0.2986258911868679,0.3375985914545461,0.5300657038888886,0.6571136912878792,0.16470231335858587,0.23785620793838322,0.8039748943939408,1.0946399260101052,0.705350133636368,0.6676777411111074,1.0326549284595994,0.6854927723484825,0.252708763611111,0.1678660166969706,0.8205660373232347,0.2745836616151516,-0.31132389883838407,-0.00025422774747480155,0.3748992729040392,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,attentive
0.7613034926208626,0.4380083408396914,1.065820702493646,0.9137390239185826,0.3038623340712442,0.03989136845292593,0.23368772424936124,0.7065144653944069,1.0232833562341028,0.45088540442748004,0.6306617062086488,1.003499502035618,0.8388261387531836,0.32489995928753385,0.07916113217302807,0.9968035055979687,0.5638041873028038,-0.48239205709923716,-0.427372887760817,0.6673258375063579,0.125,0.25,0.375,0.5,0.875,1.0,1.625,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.625,1.125,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.625,0.75,1.5,1.125,0.125,0.25,0.375,0.5,0.875,1.0,1.625,1.125,0.75,1.5,attentive
0.7979617000000012,0.46102261999999933,1.1598085999999979,0.9598277999999995,0.1639040999999999,0.03542905299999991,0.1126833100000002,0.6489155999999983,0.9780498000000003,0.4180017000000001,0.5648814399999978,0.9829160600000003,0.8424172999999967,0.3211678600000009,0.06812437600000008,1.0093349999999954,0.5641003000000026,-0.4809849600000006,-0.5006189000000014,0.6859979000000012,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.125,attentive
0.7979616999999999,0.46102261999999705,1.1598086000000047,0.9598278000000056,0.1639041000000014,0.035429052999999794,0.1126833100000007,0.6489156000000028,0.9780498000000037,0.4180017000000009,0.5648814399999958,0.9829160599999973,0.8424172999999985,0.32116786000000175,0.06812437600000008,1.0093350000000014,0.5641003000000046,-0.48098496000000057,-0.5006189000000036,0.6859978999999959,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,attentive
0.7979616999999987,0.4610226199999969,1.1598086000000054,0.9598278000000066,0.1639041000000015,0.03542905299999979,0.11268331000000073,0.648915600000003,0.978049800000004,0.4180017000000004,0.5648814399999957,0.9829160599999964,0.8424172999999995,0.3211678600000018,0.06812437600000008,1.0093350000000023,0.5641003000000047,-0.4809849600000006,-0.5006189000000038,0.6859978999999957,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.25,0.625,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.25,0.625,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,attentive
0.7979616999999994,0.5052847632658932,1.1182773740462462,0.9598278000000059,0.16390410000000144,0.09521848786416179,0.13178078187861353,0.6489156000000029,0.9780498000000039,0.4369758643930654,0.5766747973699403,0.982916059999997,0.8424172999999988,0.3310140539306378,0.1636146103352603,1.0093350000000019,0.5641003000000046,-0.4537199083526017,-0.4159017213942214,0.6859978999999958,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,distracted
0.7979616999999982,0.7530461518508293,0.6842874282596709,0.9598278000000069,0.16390410000000152,0.5457586880939189,0.20546725370165736,0.6489156000000031,0.9780498000000041,0.7420139562983439,0.8372546512983394,0.9829160599999962,0.8424172999999999,0.38133271616022146,0.6953933381215484,1.0093350000000028,0.5641003000000047,-0.09368525612154723,0.31051195392265085,0.6859978999999956,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,attentive
0.911105628452378,0.955365668976192,1.1479472070238044,1.509926005476203,0.6263180978571438,0.40000370016666664,0.5297870361904784,1.4189255121428568,1.1080868190000117,0.7702814076666632,1.0810570197618943,1.1894041155714241,0.8768232331904734,0.4152944120357137,0.397926903666667,1.0444024452380958,0.4888742527619074,-0.14745192795238107,-0.14289033617857114,0.5252734242380972,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,attentive
0.2765667118809526,0.23239591621428687,0.4621134902142846,0.5124631746190447,0.5249713519523788,0.2882388587142854,0.08637111097142869,0.581711823354759,0.9287189519999987,0.612890351523812,0.5265275507142843,0.6372456761904745,0.6364074218571433,0.06885465827857107,0.19919934378571463,0.6048005739285716,0.179755131080952,-0.2586456840476206,-0.2929223480238092,0.32846760188095353,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,attentive
0.6171091272530853,0.20345243891975298,0.44644904030864146,-0.16790275286728235,1.045349294814811,0.14730302398148196,0.23639740771604847,0.002178458342592598,1.3169620361111112,0.5918217008024682,0.6306632290432057,0.39878645268518276,0.8880102101234554,0.1529739247716052,0.2843571813888888,0.39735579839506263,0.20747898839506126,-0.2464142129629628,-0.08750830344444414,0.23557642515432095,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.6622479010516609,0.35528687907749135,0.6713655935424325,0.607291358400369,0.8606700832841321,0.057021761782656825,0.24563769627213794,0.7854052543468658,1.337078118800729,0.4631397843173428,0.27132832474169744,1.0788718986715973,0.8846062298339488,0.13504034756088604,0.17995091229889343,0.8573236195756476,0.3648789814760155,-0.2443687761439105,-0.34434895844649466,0.383117913856087,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,distracted
0.2597092303351956,0.7408112823463708,0.5118018468715088,-0.10733560935754233,0.28155735150838196,0.6414598175698354,0.006411262155027967,0.404038488491621,0.4881780448324025,0.8459002212290528,0.22180781737430344,0.6961056131564201,0.9355980377374351,0.539681476508379,0.07143283426815632,0.7030507934078196,0.5091515123743054,-0.1970844348044696,-0.4059988463407797,0.5059029182960864,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,attentive
0.5267220784057984,0.730703271050724,0.23386868051267973,0.5791875550905748,0.7462326975362343,0.4358648658333328,0.23817371891304298,0.7545881285869567,1.2258745664855122,0.7257636224275311,0.6466498938768138,1.12152109764493,0.8236365250362296,0.20338398962282586,0.13964620875000014,0.6894659750362293,0.43152374324275394,-0.3571970565217401,-0.42344997922101424,0.4012644713043473,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.5,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,distracted
0.5676571778876006,0.5364997096124006,-0.03379311318604637,0.533551411279068,0.7111824256201545,0.29250832898178103,0.23544173531007645,0.7286868418992251,1.289674754069756,0.745630514166673,0.7255619962790709,1.2091940406007717,0.8240590374030976,0.3168371903100784,0.0660163174980619,0.7318229649806169,0.3316587624030999,-0.1789813316279067,-0.40131544155038706,0.3847088349806199,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.625,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,distracted
0.45626864088050456,0.4684641367924536,0.2691807273899364,0.22016863216981267,0.7394058776729537,0.21846974427673,0.07049920693207544,0.38528302547169996,1.2624704932704363,0.4841968000943408,0.3389706224213835,0.8439525608490532,0.9766289385534548,0.3002930028930822,0.11585252711006305,0.5724188793396213,0.5248895418239026,-0.337450027924529,-0.4988468955031451,0.499417956698116,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.541458250000003,0.20603149095346035,0.32107808827044104,0.23884671235849145,0.8810038999999973,0.21590323223270452,-0.0711337780314465,0.45994823635220167,1.2808069999999958,0.3824544537735838,0.37779056424528434,0.8976232676100643,1.0078209999999999,0.1850304837106913,0.05503277173698126,0.5944461357861608,0.46947968000000323,-0.3876771213522004,-0.3063808371698104,0.4623587777044057,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
1.072427313510111,0.9268021927424257,-0.06132778475757573,0.5777247425505082,1.0950680893939464,0.5673543613383853,-0.12328564308080903,0.7559071775252523,1.3243300780302991,0.41366116032828437,0.43107332729797687,1.1852970949494996,0.9883915613636339,0.16632757819191932,-0.12346826839141423,0.7226781411616141,0.45859213224747347,-0.33912880939393897,-0.5085510252020208,0.397733902702019,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,attentive
1.1082069000000099,0.6165698379731149,-0.2949658804005378,0.6642577000000018,1.1094929000000064,0.32074710345161156,-0.10778749176021506,0.7859448000000014,1.3272628999999947,0.5742378038709682,0.16282352784946236,1.1826464000000068,0.9870822999999976,0.19518257793010657,0.03616362393279566,0.7249654999999975,0.45785846999999935,-0.34175689661290287,-0.6299071322849467,0.4016536200000002,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,attentive
