0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,classes
1.237193200000026,0.30348492930803916,0.4810469648511938,0.42302683000001345,0.8472333600000131,0.28250381568453664,0.4774771220684506,0.8992080699999876,0.499603299999992,0.6343110521577519,0.5801240527380906,0.793320239999983,0.5588441500000175,1.3509073591517806,0.26580240152529616,0.7972220999999993,0.31642284999999454,1.2853300215029564,-0.1296487316566964,0.7174923000000033,0.125,0.25,0.5,0.625,0.875,1.25,1.625,1.0,2.0,2.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.375,2.0,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.625,1.0,2.0,2.375,distracted
1.237193199999992,0.4485169600000035,0.7362255297777753,0.42302682999999836,0.8472333599999993,0.1029535800000001,0.6473367580000013,0.8992080699999917,0.499603299999998,0.5633489999999967,0.6946905465000022,0.7933202400000078,0.5588441499999989,1.3530617999999917,0.22763913050000037,0.7972220999999992,0.31642284999999826,1.3032165000000067,-0.11105544198055549,0.7174923000000031,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,attentive
1.237193199999993,0.44851696000000335,0.49858631637982176,0.4230268299999984,0.8472333599999979,0.10295358000000027,0.5673362405341246,0.8992080699999921,0.49960329999999853,0.5633489999999972,0.656394748961423,0.7933202400000073,0.558844149999999,1.3530617999999928,0.25598167222551943,0.7972220999999993,0.3164228499999985,1.3032165000000058,-0.1875977057448064,0.717492300000003,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,attentive
1.2371931999999954,0.44851696000000285,0.3495833028223002,0.42302682999999847,0.8472333599999959,0.10295358000000045,0.4101529460627182,0.8992080699999931,0.4996033000000001,0.5633489999999988,0.7898981149825759,0.7933202400000062,0.558844149999999,1.3530617999999952,0.37687428501742204,0.7972220999999992,0.3164228499999991,1.3032165000000036,-0.02731264285017432,0.717492300000003,0.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,attentive
1.2371931999999908,0.4485169600000038,0.8125645561363587,0.4230268299999983,0.847233360000001,0.10295357999999988,0.32953584863636376,0.8992080699999913,0.4996032999999972,0.5633489999999959,0.7980103137878803,0.7933202400000083,0.5588441499999989,1.3530617999999905,0.4751350057575752,0.7972220999999992,0.316422849999998,1.3032165000000073,0.12619465195454546,0.7174923000000031,0.125,0.25,0.375,0.5,0.875,1.0,1.625,1.125,1.5,0.75,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.625,1.125,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.625,1.125,1.5,0.75,attentive
1.2371932000000019,0.4485169600000014,0.4465693207352932,1.190921199999997,0.8472333599999985,0.10295358000000013,0.38016455553921596,1.0244898999999983,0.49960330000000064,0.5633490000000014,0.3586296946078436,1.0362173000000023,0.558844149999999,1.3530618000000025,0.19323793225490193,0.6951083499999988,0.31642285000000075,1.3032164999999971,-0.2169416777941179,0.41915077000000134,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,attentive
1.0382212179597616,0.37540724206896414,0.5237654519252873,1.1909211999999945,0.8095383264367807,0.29793064632183813,0.395676022672413,1.0244898999999958,0.7979291506034462,0.7096306977011522,0.3240607465517247,1.036217299999995,0.4796915531896555,1.3832573623563351,0.1350666262183899,0.6951083499999986,0.2599659081034469,1.2709022166666588,-0.22449046715517276,0.41915076999999973,0.125,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,attentive
0.5979402372474736,0.3206667999999986,0.6984840033080808,1.1909211999999942,0.38289451035353644,0.4439184999999973,0.5011427728787888,1.0244898999999954,0.3750735976767692,0.8191582000000028,0.5136970839393961,1.0362172999999926,0.3191945047474764,1.4058661000000128,0.3770936958080796,0.6951083499999986,0.22754783431818146,1.2467070999999925,-0.06739733169696926,0.41915076999999823,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.625,1.125,1.5,attentive
0.5468845999999986,0.3206667999999986,0.8348566813095202,1.190921199999994,0.33485994000000097,0.44391849999999716,0.48823302257142925,1.0244898999999952,0.2970791500000011,0.8191582000000028,0.8163152065952406,1.0362172999999917,0.30316958000000155,1.4058661000000134,0.5962226589285722,0.6951083499999986,0.22624693999999945,1.2467070999999919,0.33988872701904677,0.4191507699999976,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,2.125,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,2.125,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,2.125,1.375,attentive
0.9772264244339607,0.48670119278301366,0.26143578553459235,1.2696564174528113,0.7756288694339585,0.6366573466352243,0.30797947187107005,1.105887554245282,0.814529280738987,0.5579328616981056,0.5737722564622644,1.0479814966981118,0.477513380031446,1.3531603635220193,0.3742602990723301,0.7500053448113229,0.28643987501572354,1.1896460916666505,0.10177354630503183,0.459585817311321,0.125,0.25,0.625,0.5,1.0,1.375,0.375,0.875,0.75,1.5,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.125,0.25,0.625,0.5,1.0,1.375,0.375,0.875,0.75,1.5,distracted
1.3337493069387683,0.7115928499999921,0.5132020916326526,1.2912414469387763,1.0823301122449076,0.8619894400000019,0.4827600187755117,1.1963748653061252,1.0613645869387733,0.42068269999999297,0.47679901469387614,1.0539770734693867,0.6424053820408165,1.339539899999985,0.3688017828571422,0.8433911651020441,0.34314365204081415,1.1490007999999912,0.15349638338775493,0.4914344493877521,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.75,1.125,0.375,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,1.75,0.75,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.75,1.125,0.375,distracted
0.9665876314925398,0.44021138143283833,0.746710635641791,1.0227195555223865,0.9579900514626845,0.6298617876417856,0.3850573776716422,0.9524192042686526,0.8917175418208921,0.7211084743283612,0.7458920415522362,0.9433267169253721,0.4746675734925368,1.3330934140298445,0.49988892746268554,0.6567196217014925,0.2250617900597006,1.1322797788059633,0.3605943624477621,0.45281866814925475,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,attentive
0.967527115580347,0.3180309800000026,0.6911039472619088,1.0225707468750036,0.9281041177083283,0.5253540999999999,0.43886794636904614,0.9076918781993975,0.5031587408482204,0.8563650999999981,0.7195656666369041,0.4149624702380977,0.28215600373511707,1.3301910999999857,0.3953256973511913,0.3903705805505963,0.17247535924107144,1.1247517000000105,0.027314401839286368,0.2860403176339264,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,1.625,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,distracted
0.7631745866666734,0.31803098000000246,0.7848687637698445,0.7369409139682499,0.6381734308333358,0.5253540999999947,0.6911334560912724,0.6085591871626991,0.5746884994841268,0.8563651000000041,0.7411377213690492,0.4647935028373014,0.3418545422817479,1.330191099999988,0.20650986875991992,0.4568461454365067,0.24360048734127046,1.1247516999999985,-0.2806465776388889,0.3337470604166677,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.75,1.125,1.375,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.375,1.75,attentive
0.6580405295833308,0.31803098000000213,0.3414779563690495,0.5163714741666641,0.48199026714286075,0.5253540999999972,0.3087605910416642,0.2625000088095243,0.6952633083928527,0.8563651000000037,0.26744849747023675,0.5431331952380929,0.41418347309523784,1.3301910999999922,0.09040112629464213,0.5482453289583367,0.28292740553571366,1.1247516999999942,-0.18446788190476177,0.2959395022916677,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,attentive
0.6693589000000045,0.3180309800000025,0.3447867600000033,0.5367822599999966,0.5073102000000046,0.5253540999999969,0.33373331999999567,0.23718392999999982,0.6942743000000036,0.8563651000000042,0.26200220000000024,0.5426257999999973,0.41643559999999985,1.3301910999999869,0.06295357999999927,0.5536874500000015,0.28209720000000055,1.1247517000000036,-0.17434255999999956,0.27855199999999986,0.125,0.25,0.625,0.375,0.75,1.125,1.625,0.5,1.0,1.5,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.5,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.625,1.25,0.125,0.25,0.625,0.375,0.75,1.125,1.625,0.5,1.0,1.5,distracted
0.9522605241025761,0.3180309800000027,0.49323707891026003,0.9209775433589914,0.8670716489743547,0.525354100000002,0.4266307765128204,0.6825635078077035,0.6787127610256338,0.8563650999999911,0.18664743802820344,0.6201895603846072,0.6220811796410254,1.3301910999999864,0.239099957166667,0.6107516506794887,0.2969501048717927,1.1247517000000156,0.03143473864615381,0.3838991037692293,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,0.625,1.75,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,0.625,1.75,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,2.125,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,0.625,1.75,distracted
0.9307772999999941,0.3180309800000025,0.7350995499999898,0.8985911999999993,0.8501737999999942,0.5253540999999973,0.6027214999999937,0.6672644000000041,0.667887899999997,0.8563651000000042,0.01425504599999991,0.6229690999999966,0.6239731000000005,1.3301910999999869,0.39936355000000234,0.6089048000000037,0.2944796399999998,1.1247517000000045,0.021847336000000297,0.3850194999999987,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.375,0.625,1.0,1.125,1.5,1.625,2.0,1.875,0.125,0.25,0.375,0.625,1.125,1.0,0.75,2.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,distracted
0.9307773000000029,0.3180309800000026,0.7350995499999868,0.8985912000000089,0.850173799999994,0.5253541000000005,0.60272149999999,0.6672644000000072,0.6678878999999944,0.8563650999999963,0.01425504600000003,0.6229690999999933,0.6239731000000005,1.3301910999999855,0.3993635500000004,0.6089048000000039,0.2944796399999984,1.1247517000000118,0.02184733600000032,0.3850194999999987,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.375,1.625,2.0,0.125,0.25,0.5,0.875,0.625,1.25,1.0,2.0,1.375,1.625,0.125,0.25,0.5,0.875,0.625,1.0,1.25,1.625,1.375,2.0,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.375,1.625,2.0,distracted
0.9307772999999936,0.3180309800000022,0.7350995500000004,1.2309480240896273,0.8501737999999948,0.5253540999999966,0.6027215000000011,1.1989468380952348,0.6678879000000036,0.8563651000000038,0.014255045999999995,0.831715250476191,0.6239731000000005,1.3301910999999915,0.39936355000000145,0.5863500257703106,0.2944796400000017,1.1247516999999938,0.021847336000000214,0.22682113445378171,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,0.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,attentive
0.9307772999999946,0.318030980000002,0.7350995500000009,1.404496256105601,0.8501737999999951,0.5253540999999983,0.602721500000001,1.403984190759082,0.6678879000000024,0.8563651000000034,0.014255046000000044,0.8859677805940608,0.6239731000000005,1.3301910999999937,0.399363550000001,0.5730253047854815,0.294479640000001,1.1247516999999945,0.021847336000000172,0.20110875485148627,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.125,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,attentive
0.9307772999999979,0.3180309800000014,0.7350995500000009,1.4119071999999997,0.850173799999996,0.525354100000001,0.602721500000001,1.4096093999999972,0.6678878999999976,0.8563651000000028,0.01425504600000003,0.8856225600000013,0.6239731000000005,1.330191100000002,0.39936354999999946,0.5722281299999993,0.2944796399999991,1.124751699999997,0.021847336000000023,0.20242384000000085,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,attentive
0.93077730000001,0.3180309800000027,0.7350995499999845,1.4119071999999946,0.8501737999999939,0.5253541000000029,0.6027214999999871,1.4096094000000015,0.6678878999999925,0.8563650999999882,0.014255046000000125,0.8856225600000015,0.6239730999999995,1.3301910999999935,0.39936354999999624,0.5722281299999964,0.29447963999999727,1.1247517000000178,0.021847336000000342,0.202423839999997,0.125,0.25,0.5,0.375,0.75,1.375,1.125,1.0,0.875,2.0,0.125,0.25,0.5,0.75,0.375,1.375,0.875,2.0,1.625,1.125,0.125,0.25,0.5,0.375,0.75,1.375,1.0,1.125,0.875,2.0,0.125,0.25,0.5,0.375,0.75,1.375,1.125,1.0,0.875,2.625,distracted
0.9307772999999934,0.31803098000000224,0.8084008509358276,1.411907199999987,0.8501737999999948,0.5253540999999962,0.6153336775668452,1.409609400000009,0.667887900000004,0.8563651000000038,0.18379961275935833,0.8856225600000015,0.6239731000000005,1.3301910999999909,0.48247808216577626,0.5722281300000049,0.2944796400000019,1.1247516999999938,0.1067040662085564,0.2024238400000001,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,1.875,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.625,attentive
0.7599725426041617,0.3180309800000024,1.1442012643749975,1.0598281293541576,0.6045513728124956,0.5253540999999942,0.6909975459791663,1.0988265356250047,0.45642926318750526,0.856365100000004,0.8611856030625072,0.6877052041041674,0.5630536245833336,1.3301910999999884,0.7074237293333333,0.5200260819791706,0.29937503333333537,1.124751699999996,0.499199900645834,0.17538573829166687,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,attentive
0.3007120528186279,0.3180309800000023,1.1597031000000013,0.11151481073529519,-0.03714860177941165,0.5253540999999954,0.5512441399999963,0.25860954593137364,-0.10093090424019599,0.8563651000000039,0.6502161600000068,0.1819312654656871,0.4063342222058856,1.33019109999999,0.5637164999999983,0.38186810647058944,0.30661232965686247,1.1247516999999934,0.5141494000000014,0.10404207647058883,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,attentive
1.25644632529762,0.31803098000000213,1.1597031000000013,1.52262089955357,0.8319457125714306,0.5253540999999972,0.5512441399999967,1.119327203571429,0.8172582761309535,0.8563651000000037,0.6502161600000053,1.1099580296726257,0.4564759895238088,1.3301910999999922,0.5637164999999984,0.49843748482142736,0.2938750225595256,1.1247516999999942,0.5141494,0.3592575381845228,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.75,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,attentive
1.5381691000000042,0.3180309800000024,1.1597031000000013,1.783228399999991,1.0835129999999937,0.5253540999999942,0.551244139999996,1.3463457999999953,1.0139930000000128,0.856365100000004,0.6502161600000078,1.1425735000000128,0.47434708000000103,1.3301910999999884,0.5637164999999983,0.5109244999999947,0.30815560000000136,1.124751699999996,0.5141494000000024,0.49910529999999703,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,0.125,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,2.0,0.125,0.25,0.375,0.75,0.875,0.5,1.375,1.25,0.625,1.875,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,attentive
1.5381691000000042,0.31803098000000235,1.1597031000000013,1.7832283999999912,1.0835129999999935,0.5253540999999945,0.5512441399999961,1.3463457999999953,1.013993000000012,0.856365100000004,0.6502161600000075,1.1425735000000121,0.47434708000000103,1.3301910999999889,0.5637164999999983,0.510924499999995,0.30815560000000186,1.1247516999999931,0.5141494000000021,0.49910529999999703,0.125,0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,1.25,0.125,0.25,0.375,0.75,0.875,0.625,1.375,0.5,1.0,1.5,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.125,0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,1.25,attentive
1.538169100000004,0.31803098000000224,1.1597031000000013,1.7832283999999927,1.0835129999999962,0.5253540999999963,0.5512441399999964,1.3463457999999955,1.0139930000000084,0.8563651000000038,0.6502161600000061,1.142573500000009,0.474347080000001,1.330191099999991,0.5637164999999983,0.5109244999999968,0.3081556000000024,1.1247516999999938,0.5141494000000008,0.49910529999999714,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.25,0.75,1.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,2.375,attentive
1.4867916049576293,0.3180309800000027,1.1597031000000013,1.5529525786723117,1.0831191042372914,0.5253541000000007,0.5512441399999954,1.304452400847452,1.0260518169491701,0.8563650999999955,0.6502161600000097,1.1793948266949106,0.47829956788135153,1.3301910999999853,0.5637164999999983,0.5813412461581956,0.3014393173728803,1.1247517000000125,0.5141494000000042,0.27054417616949417,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,distracted
0.9000065300000021,0.3180309800000022,1.0757864413793101,1.284539300000005,1.0786203999999953,0.5253540999999968,0.5378644166091924,1.3082876000000125,1.1637761999999903,0.8563651000000037,0.6452253351149473,1.2809806000000075,0.523441139999998,1.3301910999999917,0.5808334063218391,0.743232599999999,0.22473229999999952,1.124751699999994,0.47679068212643577,0.20286678000000002,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,attentive
0.9698170237368404,0.31803098000000135,0.4766163561052638,1.284539300000004,0.8005036031578954,0.525354100000001,0.2739548183684207,1.3082876,0.8615160836842113,0.8563651000000028,0.6898390938421068,1.2809805999999981,0.6841046362105245,1.3301911000000022,0.6517205394210528,0.743232599999999,0.2282217065789482,1.1247516999999971,0.16331396215789482,0.2028667800000006,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,attentive
0.919627897633135,0.31803098000000213,1.011977339349118,1.179768930177517,0.7456642801775153,0.5253540999999972,1.0587384523668657,1.2298346988757505,0.8398916085798834,0.8563651000000037,0.9313561013313639,1.2422264275739712,0.6996893823076958,1.3301910999999922,0.6304660970710065,0.7507444665680464,0.2429617550591726,1.124751699999994,0.40284354180473453,0.1839040557692311,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.75,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,attentive
0.7598488700282471,0.3180309800000022,1.249771800000006,0.7444505357062162,0.9257961336158229,0.5253540999999967,1.3342551000000062,0.8498543679096062,1.1848372330508408,0.8563651000000037,0.9014874000000034,1.0714495533898276,0.5473700170621483,1.3301910999999915,0.65102804,0.6740277650282491,0.262961469745763,1.124751699999994,0.5478205000000002,0.22903755519774066,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,0.625,1.0,1.125,1.75,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,attentive
0.8655305856896557,0.3180309800000012,1.2497717999999973,0.7782334204597703,0.9398305486206905,0.525354100000001,1.3342551000000051,0.842158310574713,0.9788818522988498,0.8563651000000025,0.901487399999999,0.933730786781611,0.5351761324137929,1.3301911000000017,0.65102804,0.5533368899999989,0.22845116488505735,1.1247516999999978,0.5478205000000002,0.2630670145402305,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,attentive
1.0639480058064434,0.31803098000000224,0.8122095384999954,0.8994892469086068,0.9485654659139707,0.5253540999999963,1.1553696106451654,0.8733634132795672,0.8715414423118291,0.8563651000000038,0.816572303010755,0.8723562999999996,0.5390537290322538,1.330191099999991,0.5577082417204327,0.5332941801881688,0.11271389244623553,1.1247516999999938,0.4807722182526892,0.2365912714784933,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,attentive
0.9241334231818172,0.31803098000000213,0.6786123203030308,0.9355085500000042,0.9764401372121242,0.5253540999999974,0.8640848616666672,0.8699718999999971,1.0769466836363637,0.8563651000000037,0.7333109307272734,0.8723563000000023,0.5727911063030277,1.3301910999999926,0.5038822030000002,0.5285370299999975,0.13164814542424222,1.1247516999999942,0.5583197857272721,0.2484620999999987,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.375,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,attentive
0.9964767461273262,0.31803098000000224,0.9556922174535841,0.9355085500000048,1.0674343117241352,0.525354099999996,0.519117732175066,0.869971899999997,1.1045248870026565,0.8563651000000038,0.48888556530503874,0.8723562999999993,0.5705184660477499,1.3301910999999909,0.4028716527055682,0.5285370299999973,0.10944066201591421,1.1247516999999938,0.21804368394164503,0.24846209999999855,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,1.5,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.25,3.0,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,2.375,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,1.5,attentive
0.9982842490939163,0.31803098000000257,0.62207682975288,0.9458485474464662,0.9187841191103722,0.5253540999999983,0.19882292331960416,0.7626737542009803,0.9769273036243773,0.8563651000000034,0.386864047644153,0.796605078006591,0.5710169510708454,1.3301910999999864,0.2087963021449755,0.535102530345959,-0.01136812830313093,1.1247517000000067,0.15594309827018027,0.2356823085667195,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.125,0.25,0.625,0.5,1.0,0.75,0.375,1.125,1.5,1.375,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.875,distracted
