0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,classes
0.6761553999999992,0.3809124423333338,0.17001449440740782,0.7918799500000023,0.6711240399999973,0.4013394848518517,0.28292198351851866,0.9237063500000028,0.43268179999999823,0.5640299632592595,0.7113519823333367,0.8088369399999983,0.25934345000000136,0.1447186849851855,0.4199051585185197,0.3850161400000012,-0.21187264999999852,-0.15417961592592608,-0.007293837655555651,0.09981773000000056,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.625,attentive
0.6761553999999991,0.4658423815591397,0.26011601531720463,0.9245002633064546,0.6711240399999967,0.3298757885215046,0.3149107002150531,0.9711137600806458,0.43268180000000095,0.5784140624731198,0.4792429764784928,0.915139135483869,0.25934345000000175,0.24765305268817345,0.2341755378763449,0.4803172131182777,-0.2118726499999993,-0.31923405575268815,-0.029308929381720337,0.10193361486559176,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,attentive
0.34064092545528474,0.24922619211382105,0.22929279942276537,0.6956128347561015,0.41861033817073157,0.2443715156707318,0.2349417831504075,0.568901979752034,0.4776541365040654,0.4321988923170746,0.30785950231707343,0.8544322984959384,0.25388007420731795,0.13380776434146316,0.18866794945528367,0.3808900465040652,-0.17078580284552897,-0.35394216191057043,-0.09006098707317081,0.07100002225813036,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,attentive
0.845373388337879,0.23667955362397833,0.22988920294277917,0.8894378758038122,0.4275388549863761,0.45958008716621346,0.004278376005449622,0.6159678210899199,0.37622607536784747,0.611175835858312,0.3578838965667575,0.6428134522615838,0.27080642534059896,0.19465173065395106,0.2728739429972743,0.4213044872479562,-0.14859725664065404,-0.08951623341144456,-0.16055431820163502,0.2672662470299729,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.25,1.625,attentive
0.7719120399999969,0.19525416444357938,0.10742190042801447,0.9437662999999948,0.38636692999999844,0.08563214266147846,-0.2813469133852143,0.5570472499999988,0.3257625699999993,0.2308051458178986,0.05464069161089534,0.5990958999999998,0.3299232399999995,0.25169704365758777,0.23756114101167367,0.4187921599999987,0.09310641000000046,-0.13365273903385272,-0.09403202062256756,0.2561024700000005,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.625,1.25,attentive
0.8222270680263133,0.5326437793640354,0.9763458462500022,0.6021412243859658,0.5252944348464903,0.4028304948815776,0.6095733076535087,0.43557126506578614,0.6006237635526351,0.6852226941008773,0.5798794517456155,0.4881339933333369,0.3065072532894754,0.20430472893421153,0.2647310024561419,0.20889316713596118,0.08242261263157839,-0.1468733602554827,-0.05417851973333348,0.2022683803070177,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,distracted
0.5149005710638298,0.7195198575177334,0.7655394566312052,0.7414601739716313,0.29568771184397025,0.4882552475177302,0.5561620702127651,0.5665342632269508,0.17128402085106334,0.8226497585106335,0.5613455352836868,0.6166259349645384,0.10408381685815536,0.28070347184397215,0.17899108468085123,0.24307575868794337,-0.0179224600851064,-0.3624821784397152,-0.1597770211347511,0.10709147242907818,0.125,0.25,0.375,0.5,0.625,1.25,0.75,1.375,1.125,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,attentive
0.50961006,0.4395067431132088,0.35331275578616356,1.1562182122641516,0.29816379999999854,0.43362520833333285,0.16554316405660344,0.91137673657233,0.17016484999999942,0.5572138840251568,0.30867580679245354,1.0613718327044008,0.09904498599999934,0.3388225631446551,0.10968112286163495,0.4047545484276733,-0.01904311599999997,-0.23593280084905613,-0.25416667022012457,0.13630645042767267,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.7910902134895822,0.23093391039062483,0.4807032497656267,0.8902584880729171,0.671653386406247,0.17380365632499992,0.23099400593749977,0.9685158282812533,0.6055610727864605,0.36531140739583395,0.5433695297135429,0.9650031047916668,0.2823517278281253,0.25294484669270784,0.1830076643359374,0.428377786979167,-0.01958604563541678,-0.20967427078124992,-0.05945038464062527,0.11591894592708256,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,attentive
1.0831486510691803,0.3868035448113229,0.40178972779874245,1.1318710692767269,0.9412346256603676,0.232626762808177,0.12362792587893208,1.1756751468553523,0.8013817180031365,0.336562940424527,0.2832664285377377,0.9168746741509277,0.654091170770433,0.1777054220283023,0.14892554065566124,0.647641285251564,0.20571894922326953,-0.29349347723270564,-0.06573334273930834,0.18789152628930705,0.125,0.25,0.625,0.5,1.0,1.375,0.75,0.875,1.125,0.375,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,1.75,0.75,0.125,0.25,0.625,0.5,1.0,1.375,0.75,1.125,0.875,0.375,distracted
1.2677823999999926,0.3559685060606051,0.6897469062878816,1.1633890874999986,0.9068838400000043,0.18682956958333283,0.23498381151060627,1.1964734318181864,0.9202608500000036,0.43446171791666655,0.29583377575757674,0.909560032045455,0.5995194299999981,0.21788881022727338,0.15274082821969648,0.6325023386363651,0.43984093999999924,-0.28770912117424197,-0.11783802613636384,0.1842504530795456,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,distracted
0.611215283429485,0.13620624292339775,0.8329500594230763,0.9331453664743591,0.6424500342948699,0.20208140253205112,0.49898253442307494,0.8525309271794884,0.623516161185899,0.32857168596153674,0.36819728887820585,0.9186850592307702,0.3967046627884613,0.2675218099038466,0.18137213423076845,0.3857628046153846,0.0914625146153851,-0.10354601249358997,-0.18470710147435848,-0.013190856107051218,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,distracted
0.6782004866081072,0.28356846742454955,0.14449729047297305,0.7503309374324361,0.5558277668918901,0.14920289972297368,0.16600498128378324,0.495357876013516,0.7419916364639673,0.3498775882882894,0.44832272394143835,0.890361816891887,0.32149009997747807,0.20105932186936887,0.18472716516666657,0.3498946310360359,0.04322639506306322,-0.11837594714864852,-0.1722748902027032,-0.057363649629279444,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,attentive
1.0126967799206377,0.9000884318650819,0.34149530250000026,1.052991481746036,0.935545204920632,0.043552477884920664,0.21870185908730064,0.9456708732142857,0.9201293901984179,0.5223448056746047,0.20337679460317443,1.1177888273809546,0.4502044917063485,0.23400239730158728,0.18434072626984147,0.7093435844841285,-0.07844341973809509,-0.13711290922222227,-0.22720173126984128,0.04209722296025397,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,distracted
0.751845639192704,0.8823994162369786,-0.15364017021354068,0.7172196578255252,0.4592035640364583,-0.0028584292369792257,-0.2379304158104151,0.6691266470312537,0.6837273557291663,0.3961513142578152,-0.19997372340494782,0.819697296822916,0.337798282617189,0.26415670759114446,0.22105612096354077,0.5379576066796858,0.17586413992708438,-0.14226102095702886,-0.2455912680859359,0.20351685617083295,0.125,0.25,0.5,0.875,0.375,0.75,1.125,1.5,0.625,1.25,0.125,0.25,0.5,1.125,0.75,1.5,0.875,0.625,2.125,1.875,0.125,0.25,0.5,0.375,0.875,1.5,0.75,1.125,0.625,1.375,0.125,0.25,0.5,0.875,0.375,0.75,1.125,1.5,0.625,1.25,distracted
0.5632209099090892,0.7094027449090887,0.19667513003030393,0.348184791242424,0.4717859062727254,0.11236351249393942,0.05006513630302974,0.4155650441818188,0.566125315818183,0.27914702418181814,0.04280818660606203,0.4931472443636377,0.3413736314242416,0.27294768630302896,0.2891113379090906,0.30596083781818073,0.07002620685454561,-0.1997202354393943,-0.14301149918181758,0.12695722147272825,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.375,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,distracted
0.699309851383646,0.8467194449056589,1.0865647729559735,0.9150552426415147,0.7489821692452828,0.421032327201258,0.9132157558805024,0.6877277080503147,0.7233657900314495,0.33970151484276756,0.8680889465094336,0.8687450533333315,0.4146260349685541,0.31533526949685636,0.4553793224842769,0.399152271729559,0.06421743835220152,-0.13659248412578523,0.06612712706918235,0.036383613710691744,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
1.090114773192772,1.2025351301204799,1.1961039048192768,1.1613992795180745,0.801736954638555,0.6259458787951803,0.46642586487951787,0.7636624326506027,0.7974887383734915,0.5401367459036148,0.5758193674698795,0.9248333753012035,0.4535848297590355,0.3659628585542173,0.3405022063855412,0.6152069899397585,0.019817718578313312,-0.03179269365060244,-0.15543493295180696,0.10303704054216856,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,attentive
1.0091281541338577,1.2851063681102386,1.3963751555118125,1.026688094330709,0.722158508740159,1.006701466456692,0.6067810670866159,0.6302524120472442,0.837013475590552,0.6349084910236227,0.7032271468503931,0.8394171448031499,0.38966599618110215,0.3576861407874019,0.29400687885826804,0.4826142031496076,-0.07291877907480325,-0.20602620712598455,-0.14405101492125996,0.08635615348818894,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,distracted
0.681473055051813,1.0248778306217683,1.541070300000001,0.8830511892487065,0.7169825480829015,0.6577867652331567,0.7378670600000041,0.6797765163730575,0.7623532002590713,0.5798581287046591,0.6963566000000013,0.8642702403626946,0.37531031924870356,0.38250005064766496,0.2353244100000002,0.4597234654404136,0.1159735640544044,-0.29870626272020606,-0.1297843299999997,0.15985622650259024,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,1.5,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,attentive
0.9555027874144425,1.2606228891254743,0.9425781536121651,1.2102453808935283,0.7956949808745227,0.6914027466349851,0.43427542259315777,1.012135852851707,0.6981040686121615,0.5706376594106455,0.8160091495627338,0.9994446823574208,0.4778418891254742,0.2434165763307989,0.46140334385931436,0.6030429460076091,0.16152474844106418,-0.08314747806273763,-0.043907159783269645,0.17795873134980902,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,attentive
0.6521244622406673,0.9213359986168731,0.711673244923926,0.9233192614107759,0.5636821773167374,0.4818438698063634,0.41802484744121554,0.7414884414937811,0.5752928040249009,0.6723730657676303,0.6236762713278022,0.7547999688796667,0.2493725196486877,0.2872970422406641,0.43569168879667874,0.35732232224066357,0.053713735947994314,-0.039321988340248706,-0.02521623990318081,0.08034792039834047,0.125,0.25,0.5,0.875,0.625,1.25,1.625,1.0,0.375,0.75,0.125,0.25,0.5,0.875,0.625,1.25,1.625,0.375,1.5,0.75,0.125,0.25,0.5,0.875,0.625,1.25,1.625,2.0,1.0,1.875,0.125,0.25,0.5,0.875,0.625,1.25,1.625,1.0,0.375,0.75,distracted
0.2264439512460057,1.1622103539936084,0.7093419836421753,0.450595413099042,0.5422778038977665,0.31537371498402367,0.8056668388498358,0.6911336246645355,0.5837832548242817,0.46560237463258825,0.7225291037060684,0.8180159761022324,0.3637175149520759,0.3524149862939325,0.34895163699680776,0.3495081567412141,-0.11194654001277946,-0.2353441288817897,-0.16411421015974337,-0.02202927496677316,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,distracted
0.34747383256818054,1.2074198561363638,0.7761876034999975,0.5806354564999991,0.4794029204090901,0.4519660792954544,0.6570737479090861,0.5562180770909091,0.23195551413636237,0.6171875067045464,0.6699538458636327,0.5796880215227244,0.1919289924318193,0.32678412061363576,0.31682435177272705,0.2260413071818173,-0.022959242108636323,-0.18687888824999943,-0.15515472373636385,-0.041227932561363576,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,attentive
0.4460971995114937,0.4661827401724169,0.7934574664080555,0.5533290415344836,0.28704467999999905,0.13642704599065988,0.2510366877916638,0.3869769452586183,0.5372794267097684,0.4218954854885116,0.5839449721120692,0.6694283300933807,0.3013055753735638,0.18411337912212597,0.29370843802442603,0.3181271942959739,-0.03001536964928137,-0.22532462294540145,-0.17693401892600633,0.014740023208764396,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,2.125,1.25,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,distracted
0.7309528296517599,0.485973970348252,1.0080995788557217,0.872848359713922,0.5825980178109338,0.19736093587313433,0.4467063611417951,0.7260269484328279,0.6206330006343243,0.34796105322139526,0.3958485516417926,0.7143110037810987,0.3553049717848223,0.24201820855223943,0.3526554080845759,0.47163300375621675,0.08703572845771455,-0.23765676157711432,-0.0839531476156713,0.049982750415423376,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.75,1.375,1.5,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.5,1.375,1.0,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,distracted
0.608745431761905,0.06028181632314234,1.1343093133809523,0.6144391776428575,0.34650332071428636,0.09875567782380965,0.6975700125714276,0.4328843212142853,0.4336799883571413,0.3721815980000012,0.7190013414761891,0.5808371395714302,0.29291078653571334,0.22810389673809578,0.1940756010714286,0.3612157890476195,-0.03482524265714343,-0.13061407984761864,-0.19382132623809503,0.10507655748219025,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,attentive
0.796006628049248,0.06443793946174248,0.38972123655302954,0.7946444470833319,0.6865059542045459,0.024016788511363612,0.19203429021590956,0.6503610889204571,0.8079567759469746,0.29643539935606095,0.48231994746212226,0.8456459751515162,0.3857857478030306,0.21886654558712185,0.1491078529488638,0.3451595244886379,0.13287537416477366,-0.3056980865151528,-0.346789538428029,0.10547862050378805,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,distracted
0.7174224319675967,0.1376031892870374,0.4993472958796299,0.7145547421990776,0.8550706337731447,-0.0348753244592591,0.223372504791666,0.8117855709490789,0.8745149765277708,0.28893871958333167,0.27818217120370387,0.7467711577777791,0.5170941250000012,0.22085985192129673,0.051188516071759255,0.40828863250000064,0.20903944228287055,-0.3125467947453717,-0.13634285667824073,0.0795570622356482,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,attentive
0.9921111446511616,0.40565866139534934,0.21253862941860432,1.155566269360464,0.9407910112209285,0.2377828290116282,0.16921189818023247,0.9142898026162775,1.0916914918604677,0.3429157286046508,0.25329870616279015,1.002408993139535,0.6020684566860465,0.19842940447674418,0.08695017008139543,0.5408769553488355,0.2797604743604653,-0.2222114852325588,-0.1481090538081398,0.08793475560465101,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,attentive
1.1378911228813546,0.530246509449154,0.13140593970338965,1.3201367686440717,1.0409983393220337,0.2663589040677965,-0.06279385411016923,1.0448071893644093,1.134551505508478,0.25241816853389776,0.05450836447881333,1.0044268252542385,0.553341474025424,0.21327806995762738,0.10907698583898302,0.575516238728812,0.1942529240423732,-0.1752849690677968,-0.33031590144067924,0.09375140200847412,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.75,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.125,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.75,attentive
0.9826065966666715,0.8256656717833355,0.08570153506666603,1.1546499929999947,0.7836153152666667,0.29653753499333374,-0.055298766031667154,0.6957556175166715,0.7453047455333297,0.2584208546533333,0.033692933061666416,0.7147754602333294,0.38617301496667056,0.36924988688333493,0.1682994659499998,0.39693565164999867,-0.05217634844533356,-0.09906474875575307,-0.42251992093333596,0.15862202173333245,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.375,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,0.125,0.25,0.625,0.5,1.0,1.125,0.75,1.5,0.375,1.625,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,distracted
0.800538966607147,0.7081716299999964,0.8539863016468269,0.8271188571626996,0.6931361180555536,0.36407791769841197,0.43580808775000074,0.5928815535714284,0.7444282012698431,0.3644798971626997,0.462979891507938,0.8703918144444426,0.32980739392857195,0.16736550480158802,0.19907893265872953,0.41179753587301865,-0.07188623849801598,-0.10346061920039681,-0.27988707484126935,0.08389865644444434,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.375,1.125,1.75,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,attentive
0.7686665757785476,0.7860084856055392,1.203639699999997,0.7780719286159192,0.6797716940484462,0.4520294705190308,0.6533808000000005,0.6208421129065751,0.6881717727335628,0.4584708088235284,0.5030644499999991,0.600954451280278,0.32524572567474114,0.1376970313287195,0.07548081999999955,0.44345118698961833,0.0397913601176471,-0.07224270565743936,-0.4326214499999993,0.11990718176470497,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,attentive
1.2496918759864404,0.8201233961084663,1.2036396999999888,1.3203706319186623,1.2777867326779688,0.7282847122982874,0.6533808000000122,1.4397756922711868,0.9547547365152682,0.617055464745739,0.5030644500000084,1.1173749409085034,0.5868134199728815,0.4121661867322087,0.0754808199999988,0.6785156705559312,0.2612418461301666,-0.07686420638712141,-0.43262145000001045,0.22092337330223769,0.125,0.25,0.625,0.375,0.75,1.125,1.0,0.5,1.5,1.625,0.125,0.25,0.75,0.375,0.625,1.125,0.5,2.0,1.0,1.5,0.125,0.25,0.625,0.75,1.125,0.375,1.5,0.5,1.625,1.875,0.125,0.25,0.625,0.375,0.75,1.125,1.0,0.5,1.5,1.625,distracted
1.3931215836309483,0.7114171000000047,1.2036397000000174,1.214986281696426,1.333862196577377,0.76499724000001,0.6533807999999929,1.0936269680059647,1.1606782549851136,0.5139158000000053,0.5030644500000057,0.8044771490327319,0.5845957189583361,0.40987575000000004,0.07548082000000067,0.5146246425000038,0.20943877785714407,-0.02200724699999982,-0.4326214499999993,0.13303986848214247,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,1.625,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,2.125,2.5,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,1.625,distracted
0.9607073092970566,0.6871046569614485,0.7851493072902617,0.8810913446258593,0.8866465646258481,0.5445685699886654,0.5714319846711983,0.6869001958503468,0.6703624430158757,0.598067682517007,0.506150655283447,0.6853559009863877,0.5370462759183765,0.3871789453628097,0.14986494647392262,0.4683698551473875,0.10581558170068034,-0.08767947594897957,-0.3097797407868487,0.15866912088208662,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.375,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.375,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,distracted
0.7707371441496589,0.2876489871428587,0.1776596099659873,0.695256929693877,0.5143302142176863,0.270353384285714,0.3878082585034008,0.37874232095238186,0.42383360244897944,0.6850398704081602,0.7042137987414974,0.4099048621768699,0.3982053618027208,0.28232214408163236,0.10478775609863979,0.49784520248299485,0.011478970577551055,-0.1529776392312923,-0.25312793482993196,0.07835313659863928,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,attentive
0.9341111154166649,0.3488448649999995,0.39845053239583345,0.9141241999479165,0.7173423061458347,0.4133259675520831,0.3116608135416668,0.6321459437499989,0.7252735710937496,0.7824641492708327,0.6898132758333332,0.7629616269791666,0.45940094619791755,0.433055730833332,0.11391732672395836,0.6472767947916686,-0.03002878913541658,-0.2478815504687497,-0.23034349286458308,-0.04639320325520832,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,attentive
1.1212459713888938,-0.032058127227777566,0.5374708721944452,1.1115462454999951,0.7994955659722196,0.0766278275111121,0.38411244355555585,0.7838997565277807,0.7081498919444478,0.6146799201666663,0.5506057706944454,0.7382586160555482,0.4806915184444431,0.32733932123333376,0.24074607869444414,0.6457703125000046,-0.035505741074999674,-0.17658982230555512,-0.19211389078611163,-0.063942128019444,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,attentive
